K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
12,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.3288348652155559,0.95875398337462,0.565625,1.0,1.0,25/131,14.94%,EPHB2;SPON1;CCND2;TSPAN13;TMEM176B;CTSS;TMEM176A;CFB;ACE;SPRY2;VWA5A;KCNN4;TSPAN1;ANO1;TSPAN7;KLF4;LIF;IL1RL2;ST6GAL1;FUCA1;BTC;BMP2;SCN1B;TPH1;ID2
12,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,0.3478201450155935,0.9273312049803447,0.5942376950780313,1.0,1.0,13/55,13.70%,PDZK1IP1;CAT;SELENBP1;MBOAT2;ALDH1L1;KDM7A;BLVRB;SLC25A37;P4HA2;BMP2K;KLF3;MAP2K3;TRIM10
12,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,-0.2841172589873802,-0.8882661943393384,0.6181102362204725,0.7677536312974195,0.9839679358717435,7/29,11.12%,FGFR1;FSTL1;VCAN;COL3A1;JAG2;S100A4;LUM
12,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,0.35526567220716665,0.8307259646474577,0.7103448275862069,1.0,1.0,3/27,7.60%,ATP8B1;AKAP7;EPHB4
12,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,0.292585827320381,0.8113099740712637,0.7853982300884956,1.0,1.0,23/89,16.68%,NUPR1;CCND2;EPS8L2;AK1;TOB1;KIF13B;GPX2;VWA5A;KLF4;LIF;IER3;PDGFA;FUCA1;BMP2;MAPKAPK3;TRAF4;TGFA;JUN;ITGB4;CEBPA;SAT1;FOS;CTSD
12,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,0.303888921666123,0.7832570601927122,0.7763975155279503,1.0,1.0,11/41,15.96%,CCND1;KRT8;STK39;AZGP1;HMGCS1;DBI;PGM3;HMGCR;RRP12;IQGAP2;SAT1
12,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.18087960918832643,-0.7741116329934506,1.0,0.9227844796072903,0.996993987975952,67/150,37.32%,BCL6;SPHK1;ACKR3;TNFAIP2;SMAD3;TRAF1;KLF2;TNC;IL7R;LAMB3;GPR183;CCL5;ABCA1;SGK1;TNFAIP3;ZFP36;PLAU;CDKN1A;EHD1;RHOB;CSF1;PLEK;BTG2;ICAM1;KYNU;CD69;DRAM1;NFKB2;CCN1;SLC2A3;BIRC3;PLPP3;REL;SERPINB8;CD83;TLR2;NINJ1;MAP3K8;NFKBIA;IRF1;DUSP1;DUSP5;EGR1;NAMPT;SOCS3;PFKFB3;CD80;PPP1R15A;PTPRE;FJX1;TNF;HBEGF;PER1;FOSB;CEBPB;CCL2;SLC16A6;DUSP2;PLAUR;BCL2A1;SERPINB2;IL1A;NFIL3;IFIT2;CCL4;PDE4B;TSC22D1
12,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.345653672622186,0.7725429598597896,0.7665198237885462,1.0,1.0,2/19,5.36%,MGST1;CAT
12,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,0.27794637010095463,0.7715135059633427,0.8044943820224719,1.0,1.0,3/68,6.24%,SLC12A2;CCND1;MYC
12,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,0.33780193367949535,0.769369103012252,0.7629733520336606,1.0,1.0,5/22,12.76%,AK1;PNP;VPS37B;STX3;NPR2
12,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.27021356812054004,0.7485012732909454,0.8392461197339246,1.0,1.0,5/79,3.64%,CCND2;ERBB3;LGALS3;CCND1;ERBB2
12,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.26151423424660636,0.7400758193395955,0.879144385026738,1.0,1.0,12/101,12.08%,WNK4;CLDN7;PCDH1;CLDN4;CDH1;ADAM15;ITGA3;WASL;CD276;GRB7;ADAM9;THBS3
12,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.2544140692158365,0.7267467665503988,0.8890052356020942,1.0,1.0,6/122,5.60%,SERPINA1;KLK1;LGALS3;CTSS;CFB;PRSS3
12,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,0.26195459126692033,0.7239772357193208,0.8540723981900452,1.0,1.0,10/69,11.54%,ICA1;ERBB2;KCNMA1;MGLL;PLCB4;MYC;PPARG;FHL2;MET;CITED2
12,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.23062762724034241,-0.6864282540780094,0.9136690647482014,0.9479868400438666,1.0,6/23,13.56%,NABP1;DDIT4;DNAJB9;HERPUD1;SLC1A4;TSPYL2
12,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.2481156889358607,0.6817743515364715,0.9114064230343301,1.0,1.0,3/78,3.80%,HSD11B2;TFCP2L1;IGFBP2
12,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,0.25438051921434424,0.6782119936534334,0.8909730363423212,0.9782974555284947,1.0,7/51,11.12%,ESRRA;MGLL;TOB1;CAT;PPARG;ACAA2;PIM3
12,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.2426101070190999,0.6485176606891406,0.936144578313253,0.9673719230568527,1.0,4/53,9.60%,PLA2G2A;IL1R2;IL17RB;TNFRSF21
12,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,0.2230495084892742,0.5204658984944883,0.9741144414168937,0.9900842704096552,1.0,5/24,16.58%,CDH1;TGIF1;BMP2;ID2;TJP1
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.7327909392439982,-2.918774043008541,0.0,0.0,0.0,51/54,24.94%,LMNB1;HELLS;EZH2;CENPM;TFRC;CDK1;KIF22;MKI67;SMC4;TOP2A;HMGB2;CIT;MCM2;MCM4;TACC3;PLK1;LIG1;TCF19;PTTG1;MYBL2;CCNB2;RRM2;POLE;CKS2;BIRC5;KPNA2;SPAG5;CDC20;TK1;ESPL1;KIF18B;MELK;SPC25;CENPE;CDCA8;MCM6;NCAPD2;DLGAP5;AURKB;KIF2C;CDCA3;HMMR;ORC6;CDKN2A;DEPDC1;ANP32E;CDC25B;AURKA;CDKN2C;DIAPH3;MYC
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.6348732116001418,-2.6198846102085245,0.0,0.0,0.0,52/68,22.76%,LMNB1;NUSAP1;EZH2;CDK1;KIF22;MKI67;SMC4;TOP2A;SLC7A1;TROAP;MCM2;TACC3;SLC12A2;PLK1;TPX2;PTTG1;MYBL2;PRC1;INCENP;CCNB2;NDC80;KIF11;POLE;CKS2;BIRC5;KPNA2;CDC45;CDC20;CENPF;RAD54L;ESPL1;BUB1;E2F1;POLQ;KIF23;ODC1;CENPE;KIF20B;MCM6;AURKB;FBXO5;KIF2C;TTK;HMMR;ORC6;UBE2C;KIF15;CCNF;CDC25B;SLC7A5;AURKA;CDKN2C
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.8318501352598778,2.1509456630585913,0.0,0.0,0.0,93/164,11.30%,COL1A2;COL3A1;DCN;COL6A2;LUM;FBLN1;COL6A3;MMP2;MXRA5;COL1A1;CXCL12;COL5A1;PCOLCE;COL5A2;FBLN5;SFRP1;LAMA2;FSTL1;FN1;EDIL3;THY1;SPARC;FBN1;ABI3BP;LRP1;COL16A1;VCAN;VCAM1;CDH11;PMP22;PDGFRB;TFPI2;SLIT3;MATN2;NID2;LAMC1;IGFBP3;FBLN2;TIMP3;MGP;BGN;NNMT;CXCL1;PRRX1;CALD1;IGFBP4;LOXL1;SERPINH1;ITGB3;COL4A1;THBS1;COL4A2;CCN1;EFEMP2;GREM1;LOXL2;MMP14;COL12A1;GJA1;ELN;SGCD;HTRA1;SERPINE2;SPOCK1;ECM2;POSTN;LOX;PCOLCE2;TIMP1;SNAI2;FGF2;FMOD;MFAP5;FAP;CRLF1;THBS2;QSOX1;CCN2;DAB2;CXCL6;LRRC15;VEGFA;COL11A1;PLOD2;SFRP4;COMP;INHBA;GEM;BASP1;TGFBI;TGM2;COL5A3;PTX3
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,-0.49396566236491174,-2.1074568706693766,0.0,0.0,0.0,50/77,22.78%,ARHGAP4;LMNB1;DOCK2;NUSAP1;CDK1;KIF22;RAPGEF5;CEP72;CNTRL;SMC4;TOP2A;ECT2;ARHGAP27;ARHGEF2;PLK1;TPX2;EPB41;PRC1;KNTC1;INCENP;CCNB2;NDC80;ANLN;SORBS2;NET1;KIF11;BIRC5;CENPF;ESPL1;BUB1;NEDD9;KIF23;CENPE;KIF20B;DLGAP5;FBXO5;KIF2C;TTK;TIAM1;BCL2L11;STK38L;RAPGEF6;FLNA;KIF15;FLNB;PREX1;WASL;CEP250;AURKA;RHOF
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_COAGULATION,0.7933404026721325,1.977908130057845,0.0,0.0,0.0,26/79,7.28%,C1S;C1R;A2M;MMP2;CFD;FN1;CFH;C3;SPARC;FBN1;LRP1;SERPING1;TFPI2;CTSK;TIMP3;GSN;C2;ITGB3;THBS1;PLAT;F3;MMP14;HTRA1;TIMP1;F10;CPQ
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,0.7746615324062155,1.9563538882786524,0.0,0.0,0.0,34/69,12.18%,COL1A2;COL3A1;COL1A1;COL5A2;FBLN5;PLPP3;EFEMP1;PMP22;PDGFRB;LAMC1;PTGFR;IGFBP5;ADGRL2;LPAR1;ITGB3;CCN1;F3;GJA1;HAS2;LTBP1;DLC1;FHL2;SNAI2;PRKAR2B;RBPMS;SDC2;TFPI;DAB2;COL11A1;NRP1;KALRN;DUSP1;PTPRM;RND3
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,0.7873177555382287,1.7851236624714317,0.0,0.0005595205530549822,0.003,11/29,10.96%,COL3A1;LUM;COL5A2;FSTL1;VCAN;POSTN;TIMP1;FGFR1;CXCL6;VEGFA;NRP1
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,0.7057796907462555,1.6922593445114051,0.0,0.006117424713401138,0.041,13/51,7.84%,LAMA4;ITIH5;APOE;C3;GPX3;COL15A1;PHLDB1;COL4A1;LIFR;SPARCL1;FZD4;ANGPTL4;ABCA1
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,0.6505302773900419,1.6590096379992956,0.0,0.00857931514684306,0.066,29/112,12.48%,COL3A1;COL6A2;COL6A3;COL1A1;CFD;LAMA2;SPARC;AEBP1;GPX3;SOD3;COL15A1;IGFBP3;IGFBP7;GSN;COL4A2;SGCD;BDKRB2;APOD;FGF2;LSP1;CNN3;FHL1;NCAM1;CACNA1H;HSPB8;IGF1;COX7A1;GNAO1;KIFC3
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.6307672232992936,1.6031049019964723,0.0,0.017158630293686118,0.145,20/122,7.28%,C1S;C1R;FN1;CFH;C3;CP;LRP1;SERPING1;TFPI2;TIMP2;CXCL1;C2;CTSC;COL4A2;PLAT;F3;MMP14;TIMP1;F10;CPQ
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.6283968935022144,1.5712413761859505,0.0020833333333333333,0.023779623504836745,0.22,13/79,6.66%,DCN;LUM;MMP2;PDGFRB;GPX3;TIMP2;TIMP3;BGN;GSN;IGFBP6;PLAT;HGF;TIMP1
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,-0.48946625032559554,-1.4998330991841307,0.06779661016949153,0.11829944547134935,0.12873326467559218,11/22,22.30%,ZWINT;TYMS;BCAM;HCLS1;AK1;LIG1;PNP;ARL6IP1;STX3;VPS37B;POLA1
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.4338930221049977,-1.4810772155619825,0.02702702702702703,0.10425138632162662,0.141091658084449,21/32,34.96%,IL2RG;CDK1;PDK1;VAV3;SLA;SLC2A1;PRKCB;E2F1;LCK;TIAM1;PIK3R3;DAPP1;MKNK2;ITPR2;HSP90B1;PLCG1;CAMK4;CXCR4;MAP2K3;FASLG;CDKN1A
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,-0.35037546564535005,-1.4589745618517476,0.019230769230769232,0.10536044362292052,0.16580844490216273,45/72,28.98%,CORO1A;TFRC;BTG2;IFI30;MCM2;MCM4;TXNRD1;PLK1;PHGDH;GCLC;PDK1;ITGB2;SLA;XBP1;SLC2A1;HMGCR;RRM2;DDIT4;SYTL2;BUB1;HK2;NUPR1;LTA4H;PNP;NIBAN1;PIK3R3;SLC7A11;CCNF;DAPP1;SDF2L1;PSAT1;SLC7A5;ERO1A;ELOVL5;SLC1A4;AURKA;STARD4;LDLR;SLC6A6;HSP90B1;TUBA4A;INSIG1;TM7SF2;ME1;CXCR4
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,0.5778413754065531,1.4569469963931514,0.007106598984771574,0.08620761113736024,0.627,32/111,15.18%,DCN;COL5A1;CP;IGFBP3;FOS;BGN;SRPX;CCN1;F3;PAM;SDC3;LOX;ANGPTL4;CCN5;SDC2;P4HA2;CCN2;TMEM45A;VEGFA;CAVIN3;PGF;TGFBI;TGM2;DUSP1;AKAP12;PPP1R15A;ZFP36;JUN;SERPINE1;S100A4;STC1;P4HA1
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,-0.32449608824312015,-1.45169909003195,0.0,0.09981515711645102,0.18022657054582905,36/89,24.90%,ITGB4;GPX2;DGKA;DEF6;TP63;EPS8L2;SAT1;ABCC5;BTG2;CLCA2;JAG2;IFI30;AK1;KRT17;TRAF4;EPHA2;SERPINB5;FUCA1;CYFIP2;DDIT4;NUPR1;KIF13B;MXD1;TOB1;GM2A;CDKN2A;SLC7A11;SPHK1;MKNK2;RNF19B;CCND3;CDKN2B;HEXIM1;HSPA4L;IER5;CTSD
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,0.5732441716698256,1.4407423150429215,0.023711340206185566,0.0907915350757218,0.689,21/80,15.04%,FBLN1;PTGDS;APOE;TMEM176B;IGFBP4;SLC12A4;IL1R1;AOX1;HSD11B1;F10;PTGES;TPST1;CFB;CDO1;ATOH8;TDO2;IGF1;PDK4;SERPINE1;FAS;MAN1A1
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.5432493974051373,1.392883177185651,0.026395939086294416,0.13469185677178117,0.825,21/101,11.12%,MMP2;THY1;FBN1;COL16A1;VCAN;VCAM1;CDH11;NEGR1;EPB41L2;CERCAM;NLGN2;TSPAN4;NFASC;CADM3;SDC3;CLDN11;JAM3;ADAMTS5;CX3CL1;THBS3;TGFBI
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,0.5619617656128781,1.385142607162981,0.05084745762711865,0.13123865416656305,0.839,15/67,11.12%,DCN;COL5A1;VCAN;IGFBP3;PAM;SDC3;ANGPTL4;SDC2;QSOX1;P4HA2;TPST1;VEGFA;PLOD2;CACNA1H;TGFBI
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,0.5792627673338779,1.369023586942017,0.09375,0.140654859029514,0.875,6/37,7.84%,ABCA8;ABCA6;CYP7B1;ABCA9;CH25H;ABCA1
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,0.6522095883660048,1.353920600135383,0.10754189944134078,0.14861931642574716,0.908,5/17,10.96%,THY1;UNC5C;DPYSL2;VEGFA;NRP1
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.5249590338656379,1.3413289188843498,0.03343465045592705,0.1545271429637182,0.931,38/150,14.20%,PLPP3;CCL2;EGR1;CSF1;FOS;CXCL1;CCN1;F3;GFPT2;MSC;DRAM1;PER1;TNFAIP6;ABCA1;PHLDA1;FOSB;SOCS3;G0S2;CXCL6;VEGFA;PTGS2;INHBA;GEM;PLAU;PTX3;PTGER4;DUSP1;PLK2;CEBPB;PPP1R15A;ZFP36;TNC;JUN;TNFAIP2;PMEPA1;FJX1;SERPINE1;SOD2
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.38675888041665585,-1.3280507604576026,0.09219858156028368,0.17837338262476896,0.32852729145211124,23/35,44.50%,ALCAM;LGALS3;MAL2;HMGCR;FASN;NIBAN1;FDPS;STARD4;LDLR;CPEB2;MVK;TM7SF2;ACAT2;HMGCS1;ABCA2;TP53INP1;SCD;MVD;FABP5;ATF3;ATF5;FADS2;NFIL3
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.5291819479155884,1.2775228304837025,0.13930885529157666,0.23975455698405987,0.983,9/53,10.94%,A2M;CSF1;CXCL1;OSMR;ITGB3;IL1R1;SOCS3;IL7;CXCL13
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.4888053599005255,1.2401226118389839,0.09201213346814964,0.29117010741331817,0.996,32/131,13.82%,ADAMDEC1;CFH;ADGRA2;IGFBP3;TMEM176B;ALDH1A3;PRRX1;PLAT;SPON1;TMEM176A;GFPT2;HSD11B1;APOD;ITGBL1;SPARCL1;ENG;ANGPTL4;GNG11;TMEM158;G0S2;MMP11;TFPI;PTGS2;CFB;INHBA;PLAU;NRP1;AKAP12;PPP1R15A;GADD45G;SERPINA3;SPRY2
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,0.5281605665337272,1.1481332388661785,0.32540675844806005,0.4709090758378302,1.0,6/24,14.14%,LTBP2;THBS1;ENG;PPP1R15A;PMEPA1;SERPINE1
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,0.43328383950615024,1.1096526966060782,0.2818181818181818,0.5354120885233501,1.0,24/141,11.80%,CCL2;CSF1;OSMR;LPAR1;ITGB3;F3;MMP14;HAS2;IL1R1;TIMP1;AXL;TNFAIP6;BEST1;PDPN;ABCA1;PTGER2;PCDH7;GABBR1;CXCL6;INHBA;CX3CL1;PTGER4;PTGIR;SLC1A2
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.43627861651724503,1.1010047256300084,0.3380710659898477,0.5290080322283839,1.0,12/111,10.50%,C1S;C1R;CFH;VCAM1;SERPING1;CCL2;TNFAIP6;SOCS3;IL7;PTGS2;CFB;IFITM3
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,-0.3115403994814246,-1.0723211127656747,0.34838709677419355,0.5179708359005956,0.7281153450051493,11/32,22.34%,ACSL5;HSD11B2;ABCC5;TOP2A;HSD17B11;CEL;DHRS3;ALDH1A1;NR1I2;FDPS;ELOVL5
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,-0.2739050539821962,-1.0553082791094968,0.3333333333333333,0.500554528650647,0.7548918640576725,24/55,28.10%,UCP2;TFRC;BTG2;BCAM;TENT5C;KLF3;GCLC;EPB41;SELENBP1;CA2;SLC2A1;AQP3;BMP2K;DMTN;CTSB;ACKR1;SLC7A11;PDZK1IP1;CCND3;KAT2B;SEC14L1;KDM7A;LPIN2;SLC6A8
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,-0.3000634793247933,-1.0544202393594666,0.3355263157894737,0.4563938833809444,0.7559217301750772,15/36,30.82%,EZH2;CDK1;SLC12A2;CCNB2;BUB1;GSTM3;KIF2C;TTK;AURKA;HSPA4L;HSPA2;GFI1;CAMK4;NEK2;LPIN1
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,-0.29042346950156905,-1.05064286404982,0.3829787234042553,0.42544670363524345,0.7641606591143152,16/44,22.34%,ACSL5;ALDH3A1;MAOA;CA2;GLUL;HSD17B11;FASN;ODC1;MGLL;CEL;ALDH1A1;ACSS1;HSPH1;CA4;UGDH;ELOVL5
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,0.4699986278620172,1.0470852844004805,0.4303030303030303,0.6247091381251976,1.0,4/27,10.72%,THY1;SRPX;SCUBE1;CX3CL1
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.4134539940139069,0.9877572284606797,0.5357917570498916,0.7191365071901218,1.0,2/50,2.46%,C1S;CSF1
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,0.37151514943790576,0.8777242462548701,0.6540178571428571,0.8951031409916109,1.0,8/41,13.66%,ADAMTS1;PLPP1;ALDH1A3;LIFR;ABCC4;AKAP12;MAF;PMEPA1
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,0.3390509562599306,0.8533555958838843,0.7430910951893551,0.8998333872130904,1.0,20/106,14.08%,CXCL12;TFPI2;FOS;IGFBP4;CXCL14;NBL1;SLC24A3;PRKAR2B;CCN5;PTGES;PGR;NAB2;HSPB8;PDLIM3;OLFM1;FARP1;ZFP36;SERPINA3;PRSS23;SCUBE2
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.33579452523222,0.8481558523633154,0.7543323139653415,0.8714196901499515,1.0,20/118,12.86%,CXCL12;OLFML3;FOS;IGFBP4;GFRA1;GJA1;DLC1;FHL2;NBL1;SLC24A3;CCN5;PTGES;PGR;TGM2;HSPB8;PDLIM3;OLFM1;THSD4;FARP1;KAZN
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,0.32292892127727213,0.7989865622861362,0.7905982905982906,0.9047590809707539,1.0,9/66,12.04%,GPX3;FOS;MMP14;DLG4;FOSB;CDO1;PDLIM3;PTPRD;OLFM1
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.3068014079243845,0.7834809278341874,0.8554095045500506,0.890065954348649,1.0,19/127,15.72%,COL6A1;ITIH5;CSF1;PLPP1;SMPDL3A;PTGER2;PHLDA1;SPRY4;PLAGL1;PTH1R;IFITM3;NRP1;TGM2;ECM1;AHR;PENK;WLS;P4HA1;TNFSF11
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,0.29868794334426074,0.7525460625183875,0.8902439024390244,0.8914761040317452,1.0,12/121,10.94%,THY1;CCL11;CCL2;CSF1;C2;CCL13;CCL19;TIMP1;IL7;IL11;INHBA;CXCL13
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.3400854028541232,0.7339160881693344,0.7790849673202614,0.8795663094024321,1.0,2/19,9.08%,GPX3;LSP1
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,-0.18188379374763355,-0.7196038775674143,1.0,0.9722735674676524,0.9927909371781668,21/78,27.96%,PKP1;LFNG;KRT15;HSD11B2;BTG2;TENT5C;TFCP2L1;IGFBP2;FGFR3;CALML5;AKR1B10;SPTBN2;MX1;SGK1;MAST3;SLC6A14;PTPRJ;SPRR3;KRT13;ITIH3;CD40LG
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.3281663064763729,0.7183979502656287,0.7989949748743719,0.863402382314177,1.0,6/23,17.78%,CCL2;VEGFA;CEBPB;TSPYL2;SHC1;IFIT1
12,6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.19468158166445737,-0.5324116245665514,0.9787234042553191,0.992078162133615,1.0,4/15,24.94%,JAG2;TCF7;HEY1;MYC
