K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,-0.3161029521754679,-1.4535958487248386,0.0,0.16527777777777777,0.1586489252814739,66/121,29.74%,CCL11;ST8SIA4;IL2RG;ITGAL;CTSS;CCL13;PTPRC;IRF7;CD2;IL16;CCL2;LTB;PTPN6;CD74;CD96;SRGN;CDKN2A;ZAP70;CD79A;LCP2;NCF4;STAB1;IRF8;ITGB2;ITK;FYB1;CD3D;CD3E;IRF4;HCLS1;CD247;STAT1;LCK;TLR6;CAPG;IL12RB1;CCND3;CD40;IL2RB;FGR;GPR65;MAP4K1;IL11;CD28;CCR5;ETS1;ICAM1;CCL5;PRKCB;STAT4;CD4;CD8A;SPI1;NOS2;TLR1;LY75;CD7;SIT1;GZMA;CD1D;CCR2;IL2RA;CD80;PRF1;TRAT1;WAS
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.47239906225103007,-1.4181402603153288,0.07377049180327869,0.17157407407407407,0.19447287615148415,6/19,14.24%,GCLC;MGST1;LSP1;NQO1;TXNRD1;GPX3
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,-0.4523074391235934,-1.4133876015033702,0.07511737089201878,0.15246031746031746,0.2016376663254862,11/22,25.58%,AK1;TYMS;ZWINT;POLA1;LIG1;HCLS1;VPS37B;ARL6IP1;STX3;PNP;CMPK2
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,-0.33780867465908077,-1.3811664114135056,0.045454545454545456,0.16350694444444444,0.240532241555783,33/89,20.46%,ITGB4;CLCA2;ABCC5;DGKA;SAT1;TP63;SERPINB5;EPHX1;SPHK1;DDIT4;TRAF4;KLF4;DEF6;JAG2;AK1;EPHA2;KRT17;GPX2;CDKN2A;SLC7A11;BTG2;CTSD;PTPRE;PITPNC1;EPS8L2;CCND3;GM2A;FUCA1;IFI30;RNF19B;VWA5A;CDKN1A;CYFIP2
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,-0.3263111825121683,-1.3462584944707794,0.023809523809523808,0.16685185185185186,0.27021494370522003,44/72,33.54%,GCLC;CORO1A;CTSC;DDIT4;TFRC;SLC2A1;MCM2;MCM4;SLC1A4;SLC7A11;SLC6A6;BTG2;HMGCR;TXNRD1;ITGB2;HSP90B1;PDK1;SLA;RRM2;TUBA4A;CXCR4;IFI30;PLK1;CDKN1A;HSPA5;ERO1A;NFIL3;LGMN;SCD;PNP;XBP1;HK2;PIK3R3;SLC7A5;ELOVL5;SDF2L1;DAPP1;CCNF;TRIB3;AURKA;PSAT1;HMGCS1;LDLR;CFP
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.4395349538220304,-1.3374534146960237,0.12307692307692308,0.1577222222222222,0.28454452405322417,15/23,26.22%,DDIT4;CCL2;SLC1A4;HERPUD1;HSP90B1;NABP1;VEGFA;SHC1;HSPA5;ERO1A;ERN1;DNAJA4;XBP1;CEBPB;SLC7A5
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.3125964647397921,-1.311735605046535,0.023809523809523808,0.16141414141414143,0.31525076765609006,51/68,35.70%,EZH2;LMNB1;SMC4;CDK1;SLC7A1;MCM2;SMAD3;E2F1;NUSAP1;MKI67;MYC;NDC80;MYBL2;TROAP;ODC1;CKS2;KIF23;KIF22;SLC12A2;CDC45;MCM6;PRC1;TPX2;POLE;TOP2A;KIF11;RAD54L;TACC3;PLK1;ORC6;CCNB2;INCENP;BIRC5;POLQ;UBE2C;SLC7A5;KIF15;SNRPD1;FANCC;CDC25B;CCNF;EXO1;AURKA;CCND1;PTTG1;FBXO5;CDKN2C;CENPE;KIF20B;KPNA2;AURKB
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,-0.37247212602095053,-1.302970860515895,0.07801418439716312,0.1534722222222222,0.3254861821903787,13/32,30.44%,ABCC5;ACSL5;ALDH1A1;HSD11B2;TOP2A;FDPS;CRABP2;HSD17B11;ACSL4;ELOVL5;CEL;NR1I2;DHRS3
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,0.5379281469618894,1.2693402812594623,0.09939148073022312,0.6784529702970297,0.994,18/111,9.98%,TGM2;DTNA;CAV1;BGN;SDC3;CAVIN1;AKAP12;CAVIN3;CCN1;PYGM;CCN2;PPP1R3C;COL5A1;S100A4;SDC2;SRPX;TGFB3;PGAM2
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_COAGULATION,0.5342857749708113,1.2525399434538804,0.15784008307372793,0.6454031117397455,0.995,18/79,14.40%,CSRP1;FN1;SPARC;ITGB3;THBS1;A2M;CPQ;C1S;SERPING1;TIMP3;CRIP2;GSN;CLU;MMP11;HTRA1;CFB;F10;F2RL2
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,-0.26144838403259285,-1.117126822080757,0.2894736842105263,0.35816239316239323,0.6427840327533265,15/80,11.48%,APOE;ALDH3A1;GCLC;AKR1C2;EPHX1;AKR1C3;ABCC3;UGDH;EPHA2;NQO1;MAOA;CA2;SLC6A6;IRF8;PTGR1
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,0.5047022063442825,1.0867022808768878,0.392688679245283,1.0,1.0,10/29,16.04%,COL5A2;FSTL1;COL3A1;S100A4;KCNJ8;POSTN;LPL;PDGFA;JAG1;VAV2
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.45477207547837495,1.0660137122472486,0.4037460978147763,1.0,1.0,8/78,6.70%,KCNMB1;ZBTB16;ITIH3;RYR2;RGS11;GDNF;SYNPO;SOX10
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.5257131347274275,1.0267468239467294,0.46837146702557203,1.0,1.0,1/15,1.30%,NKD1
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,-0.21225351580277801,-1.017110688803187,0.375,0.5103373015873016,0.7942681678607983,44/141,24.60%,TNFSF10;SPHK1;IRF7;SLC7A1;CCL2;TNFRSF1B;BTG2;IRF1;LCP2;IL10RA;PTGER4;CALCRL;STAB1;MYC;GPC3;GPR132;SLAMF1;SELL;PTPRE;GPR183;IL7R;NFKBIA;APLNR;PLAUR;SEMA4D;CYBB;LCK;HAS2;PIK3R5;CD40;RASGRP1;IL2RB;CHST2;CDKN1A;CD69;CXCR6;CCR7;ICAM1;CCL5;P2RY2;RGS1;SLC31A2;TLR1;C3AR1
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,0.41826994409840357,0.9966079999716456,0.5136554621848739,1.0,1.0,14/77,13.78%,FLNA;SORBS2;ARHGAP29;PALLD;ARHGAP10;SYNPO;TRIO;BIN1;ITSN1;GSN;PDLIM5;STK38L;NET1;DST
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,-0.269584178648387,-0.9960256417098368,0.45544554455445546,0.5159814814814815,0.8259979529170931,22/44,33.30%,ALDH3A1;ACSL5;EPHX1;ALDH1A1;UGDH;MAOA;CA2;GLUL;FASN;ODC1;UBE2L6;HSD17B11;ACSL4;LTC4S;ELOVL5;ACAT2;CD1D;CEL;HPGD;HMGCS1;ACSS1;IL4I1
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,-0.31468864314562645,-0.9620144750383642,0.4897959183673469,0.5477777777777778,0.8618219037871033,6/24,9.68%,CDH1;ID1;SLC20A1;SMAD3;ID3;TGIF1
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.41714423557694624,0.961249035464008,0.5838574423480084,1.0,1.0,11/79,10.82%,CAV1;BGN;TIMP2;AVPR1A;PDGFRB;RHOB;TGFBR3;PLPPR4;TIMP3;GSN;CLU
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.40331025761918765,0.9604553742395004,0.570273003033367,1.0,1.0,8/122,7.44%,CSRP1;COL4A2;FN1;TIMP2;DGKG;CPQ;C1S;SERPING1
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,0.40498089909708923,0.9501412165506601,0.5696335078534032,1.0,1.0,5/66,4.96%,NTRK3;PDLIM3;RRAD;KCNH2;RHOB
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.22795070340566098,-0.903274211357553,0.6764705882352942,0.6261111111111111,0.9191402251791198,14/53,18.06%,IL2RG;CSF2RB;LTB;ITGA4;PLA2G2A;TNFRSF1B;IRF1;CXCL1;TNFRSF21;STAT1;IL12RB1;PIK3R5;CSF2RA;SOCS3
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,0.37219667931608524,0.8004221555794147,0.7062423500611995,1.0,1.0,7/27,14.30%,SLC2A4;THY1;SRPX;SCUBE1;CX3CL1;GAS1;AFAP1L2
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.3294171676780681,0.7919645151938017,0.8201219512195121,1.0,1.0,12/118,9.22%,TGM2;HSPB8;PDLIM3;SVIL;NPY1R;PGR;DLC1;SLC24A3;FHL2;NBL1;OLFML3;THSD4
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,0.3335787266602531,0.764155842362841,0.7951807228915663,1.0,1.0,1/55,0.38%,TNS1
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,0.38272833749212176,0.754402969402213,0.7503448275862069,1.0,1.0,11/17,25.30%,NRP2;THY1;L1CAM;RTN1;DPYSL2;UNC5C;ACHE;NRP1;SLIT1;CRMP1;SCG2
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,0.3067054349824314,0.732263251098124,0.8617886178861789,1.0,1.0,10/106,9.60%,HSPB8;CAV1;PDLIM3;PTGER3;NPY1R;PGR;PRKAR2B;SLC24A3;NBL1;CPE
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,0.31023910375810554,0.7204500743015131,0.8455026455026455,1.0,1.0,11/67,16.54%,CACNA1H;SDC3;COL5A1;SDC2;PGAM2;PAM;TPST1;MERTK;PFKP;MET;GPC4
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,0.32646730134554186,0.7151083757370389,0.8057471264367816,1.0,1.0,8/37,17.64%,HSD17B6;CH25H;ABCG4;AR;PFKM;DIO2;SLC29A1;ABCA1
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.2796108089668116,0.6640540425247493,0.9587109768378651,1.0,1.0,12/131,9.60%,ANO1;AKAP12;TMEM158;SPARCL1;ADGRA2;GUCY1A1;BTC;INHBA;HDAC9;PRRX1;TMEM176B;CPE
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.27481327293362934,0.653634893566457,0.945619335347432,1.0,1.0,9/127,11.42%,COL6A1;TGM2;ITIH5;RHOB;PTH1R;GUCY1B1;PLAGL1;WLS;SYT11
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,0.2850736517964941,0.6377149492535606,0.899548532731377,1.0,1.0,8/41,15.44%,AKAP12;GUCY1A1;INPP4B;ADAMTS1;PDLIM5;STEAP4;MERTK;PLPP1
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.28768684828551816,0.6334147637552073,0.8744131455399061,0.9884940594059406,1.0,9/35,17.72%,AVPR1A;NIBAN1;CPEB2;CLU;LPL;JAG1;ANTXR2;ERRFI1;TNFRSF12A
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.20205240754632214,0.48089616351741993,0.996993987975952,1.0,1.0,5/150,5.62%,TNC;CCN1;PER1;RHOB;GEM
15,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,0.18303277497265766,0.40356488990906264,0.9953810623556582,0.9978217821782178,1.0,4/36,15.08%,JAM3;SEPTIN4;ART3;TEKT2
15,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.521295506362768,-1.849183427782189,0.0,0.005868927290511901,0.002002002002002002,47/68,34.82%,ODC1;MCM2;SLC7A1;LMNB1;TPX2;MYBL2;CDC25B;EZH2;POLE;MT2A;CDKN2C;E2F1;MYC;TOP2A;KIF22;MCM6;CDK1;PTTG1;FANCC;MKI67;CENPF;SLC7A5;NUSAP1;CDC45;SLC12A2;INCENP;MAP3K20;EXO1;TACC3;CDC20;NDC80;CCNB2;PRC1;CENPE;RAD54L;FBXO5;AURKB;CKS2;SNRPD1;BIRC5;KIF23;MEIS2;DMD;PLK1;KIF20B;KPNA2;KIF11
15,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,-0.4882768300866956,-1.795944509529958,0.0,0.010270622758395827,0.007007007007007007,45/77,28.18%,DST;LMNB1;TPX2;NEDD9;FARP1;CEP250;CCDC88A;FLNA;ARHGAP4;CNTRL;PALLD;TOP2A;BIN1;KIF22;CDK1;KNTC1;EPB41L2;PXN;DOCK4;FGD4;CENPF;ARHGEF2;NUSAP1;DOCK2;CEP72;SYNPO;CDC42EP4;ECT2;TRIO;GSN;FSCN1;INCENP;MAP1S;BCAR1;RAPGEF6;ANLN;NET1;EPB41;NDC80;CCNB2;PRC1;ITSN1;CENPE;RHOF;FBXO5
15,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.5010989922923341,-1.712886910213649,0.0078125,0.022497554613628956,0.023023023023023025,24/54,14.30%,TFRC;HELLS;MCM2;LMNB1;HMGB2;MYBL2;CDC25B;EZH2;POLE;CDKN2C;CENPM;MCM4;MYC;TOP2A;KIF22;MCM6;ANP32E;LIG1;CDK1;NCAPD2;PTTG1;MKI67;CIT;PRDX4
15,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.6509607948710867,-1.6968629450052783,0.0,0.019807629605477668,0.02702702702702703,10/19,15.70%,GCLC;TXNRD1;FTL;NQO1;CAT;LSP1;SCAF4;PRDX4;MSRA;PFKP
15,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.7611322311804966,1.6879705633341615,0.0,0.008926213489674113,0.013,13/78,6.30%,SPRR3;SLC6A14;KRT13;KLK7;TGM1;SERPINB2;KRT4;LYPD3;ALOX12B;KLK8;EDN2;SGK1;CALML5
15,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,-0.5403629641837066,-1.5119989436066903,0.029411764705882353,0.08509944571242256,0.13413413413413414,8/22,13.66%,BCAM;AK1;TYMS;ZWINT;USP11;LIG1;POLA1;HCLS1
15,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,0.7299780004359824,1.4385471982567704,0.05128205128205128,0.5163471187873026,0.734,3/27,1.76%,RHCG;MAL;LYPD3
15,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.6212612361626838,1.4066412792098664,0.023638232271325797,0.4827021602493001,0.843,48/150,12.84%,SERPINB2;IL1A;DUSP5;MAFF;MXD1;SAT1;PHLDA1;IL23A;TIPARP;ZFP36;VEGFA;DUSP1;CDKN1A;GADD45A;PPP1R15A;NFKBIA;F3;SGK1;SDC4;IL18;FOSL1;TNFAIP2;SERPINB8;IER5;DUSP4;CEBPB;SOD2;IER3;ICAM1;ATF3;TLR2;PDLIM5;RNF19B;HBEGF;LDLR;KLF4;ZC3H12A;MAP3K8;CXCL6;EGR1;PHLDA2;PLK2;FOSB;CXCL1;NAMPT;IL1B;CCL20;PLAU
15,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.32364545574104836,-1.3995071418134761,0.0,0.17264427779589175,0.2932932932932933,54/164,15.04%,COL7A1;DST;TGFBI;PFN2;DPYSL3;GPC1;ELN;GJA1;HTRA1;THBS2;TPM1;LAMA3;LRP1;ADAM12;ITGB5;IGFBP2;SERPINH1;IGFBP4;COL4A2;COL5A1;WNT5A;FBLN1;SPARC;FLNA;MATN2;LAMC1;ANPEP;CALD1;THBS1;WIPF1;CTHRC1;CADM1;JUN;COL4A1;SNAI2;PMEPA1;CRLF1;TNC;SERPINE2;ENO2;MMP14;PLOD2;PRRX1;LOXL1;COL6A2;MYLK;IL32;VCAN;FUCA1;FBLN2;COL3A1;EMP3;PTHLH;NT5E
15,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,0.5611853451045468,1.2445006298600423,0.1806588735387885,1.0,0.998,35/89,13.38%,EPHA2;IL1A;MXD1;SAT1;CDKN2B;TM4SF1;KLK8;ZNF365;CDKN1A;GADD45A;GM2A;RRAD;PPP1R15A;HMOX1;EPS8L2;TGFA;UPP1;NDRG1;CDKN2A;RGS16;IER5;ALOX15B;IER3;ATF3;RNF19B;HBEGF;KLF4;PLK2;SERPINB5;TCHH;MDM2;TRAF4;TOB1;CLCA2;SLC19A2
15,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.5641187264130282,1.232018106530253,0.19119226638023631,1.0,0.999,15/79,9.64%,ANXA1;EMP1;IL1A;SAT1;PMAIP1;PLAT;CDKN1A;GADD45A;HMOX1;ERBB3;IL18;SOD2;IER3;ATF3;BNIP3L
15,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_COAGULATION,0.5552809145844338,1.218039709326049,0.22712238147739802,0.9578513706227222,1.0,10/79,5.92%,ANXA1;SERPINB2;MAFF;CTSV;KLK8;ADAM9;PLAT;DUSP14;CFB;F3
15,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.5379912233652614,1.208020402813533,0.20292887029288703,0.8691777772747509,1.0,36/118,13.96%,KRT13;KLK10;CLIC3;ZNF185;ANXA9;SULT2B1;AQP3;ELF3;WWC1;P2RY2;TIPARP;UGCG;KAZN;PMAIP1;MUC1;PTGES;DHRS3;RAPGEFL1;RAB31;TJP3;TFAP2C;RHOD;KLF4;PPIF;KRT19;FLNB;FOXC1;LAD1;SLC2A1;ESRP2;TOB1;SLC19A2;PRSS23;BLVRB;TMPRSS3;SCNN1A
15,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.5236642530109263,1.1958810086750997,0.19607843137254902,0.8045608197327417,1.0,8/127,3.34%,ECM1;EMP1;HOPX;MAFF;MXD1;PHLDA1;PIM1;IKZF2
15,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,-0.31655563428745476,-1.1848095006302752,0.11363636363636363,0.5353300107131213,0.7107107107107107,44/112,28.60%,CKB;MYH11;CDH13;ITGB4;NQO1;GAA;ADAM12;AK1;ITGB5;MAPRE3;COL4A2;EFS;SPARC;PFKM;BIN1;TNNT3;LSP1;PVALB;COL6A2;MYLK;SVIL;SORBS3;COL3A1;MAPK12;VIPR1;DTNA;GSN;TNNI2;PDLIM7;IGF1;TPM2;COL1A1;COL6A3;AEBP1;CRYAB;FST;SPEG;TEAD4;NAV2;FGF2;COL15A1;CLU;SMTN;IGFBP7
15,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,-0.38906505661517266,-1.1639343953044332,0.21818181818181817,0.5230681447668732,0.7487487487487487,12/37,13.78%,FADS2;TFCP2L1;ACSL5;RBP1;HSD17B11;PFKM;NR3C2;SULT1B1;CAT;NR1I2;CYP27A1;ABCA2
15,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.4474440220179122,-1.1369229837141601,0.32981530343007914,0.5223345288555592,0.7837837837837838,7/15,20.90%,JAG2;DLL1;MYC;CCND2;HEY1;TCF7;JAG1
15,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,-0.3059725249187888,-1.1332647456446563,0.18888888888888888,0.47626344962504075,0.7877877877877878,23/72,15.36%,GCLC;TXNRD1;SLC7A11;TFRC;MCM2;PHGDH;FADS2;SLC1A4;SERPINH1;SLC6A6;BTG2;MCM4;IGFBP5;CORO1A;PLOD2;HSP90B1;NUPR1;ELOVL5;SLC7A5;CTSC;CXCR4;ITGB2;IFI30
15,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,-0.39755400531641094,-1.1245969201301393,0.3225806451612903,0.44923970714645645,0.7957957957957958,14/24,25.04%,ID3;SLC20A1;THBS1;PMEPA1;TGFBR1;SMAD1;SMAD7;TGIF1;BMP2;CDKN1C;ID2;ENG;SMAD6;SERPINE1
15,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.5044385150156314,1.1225249898298204,0.3086548488008342,0.9932510548894641,1.0,16/122,8.86%,S100A12;SERPINB2;DUSP5;CD55;MAFF;PIM1;CTSV;ADAM9;PLAT;CFB;F3;DOCK9;CD36;PDP1;CEBPB;LYN
15,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,-0.3796524105285757,-1.119424442312424,0.3,0.42036191718291493,0.8078078078078078,13/29,28.98%,FGFR1;JAG2;PDGFA;VAV2;CCND2;VCAN;COL3A1;JAG1;NRP1;COL5A2;TIMP1;SLCO2A1;LUM
15,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,0.49963129916109694,1.1086316336877287,0.3438485804416404,0.9456293244599375,1.0,27/111,9.90%,ERO1A;MAFF;SULT2B1;PIM1;EDN2;TIPARP;ZFP36;VEGFA;ERRFI1;DUSP1;CDKN1A;TMEM45A;PPP1R15A;F3;HMOX1;SDC4;NDRG1;ADM;PPP1R3C;PLAC8;CITED2;AMPD3;IER3;ATF3;BNIP3L;LOX;ANGPTL4
15,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,-0.272183411739233,-1.1000774355641827,0.2558139534883721,0.4221113089714329,0.8288288288288288,51/121,33.66%,ST8SIA4;CTSS;FLNA;CD74;CCND2;ITGAL;IL16;PTPN6;CD79A;STAT1;HCLS1;IL2RG;IRF8;ITGB2;FYB1;LTB;ETS1;IRF4;SRGN;CSF1;ZAP70;SOCS1;CD96;IRF7;PTPRC;CD4;TGFB2;CD2;STAB1;CD3D;CAPG;CCND3;MAP4K1;NCF4;TIMP1;INHBB;CD40;CD28;LY75;PRKCB;CD8A;SPI1;LCP2;CD3E;ITK;FAS;SOCS5;LY86;LCK;IL27RA;WAS
15,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.564716717412486,1.0970632083919454,0.4061624649859944,0.8982392455693041,1.0,6/23,11.38%,ERO1A;VEGFA;NABP1;CEBPB;ATF3;CHAC1
15,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,0.4848821496402114,1.0886961344885275,0.38542766631467795,0.8467314565397278,1.0,28/106,13.96%,KRT13;KLK10;CLIC3;ANXA9;SULT2B1;KLK11;NMU;FABP5;ZFP36;SGK1;PTGES;RAPGEFL1;RAB31;TJP3;TFAP2C;MDK;KLF4;PPIF;ASS1;KRT19;FLNB;FOXC1;TNNC1;TOB1;PRSS23;BLVRB;TMPRSS3;SCNN1A
15,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,-0.3490364586525373,-1.0793108794549064,0.31958762886597936,0.42570683310820256,0.8558558558558559,7/36,15.26%,GSTM3;EZH2;HSPA2;CDK1;HSPA4L;SLC12A2;CSNK2A2
15,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.4497557140351086,1.0217900443724377,0.48559670781893005,0.9647176886917023,1.0,15/131,10.08%,SLPI;EMP1;ERO1A;MALL;BPGM;MPZL2;PLAT;PPP1R15A;CFB;PRDM1;RGS16;ALDH1A3;HBEGF;ANGPTL4;KLF4
