K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
17,1,B,-2.608644400182521,0.0,0.0,prerank,-0.6564335783660981,0.0,70/92,18.36%,LAPTM5;CD79A;LIMD2;CD74;CD37;RASGRP2;CXCR4;POU2AF1;FCMR;ADAM19;FGD2;PLAC8;ADAM28;SP140;MS4A1;IKZF3;PTPN6;CD52;PLCG2;TNFRSF13B;CD22;SP100;RCSD1;SP110;ELOVL5;FCRL2;PRKCB;SELL;BLK;CD19;FCRL1;BANK1;PAX5;NIBAN3;P2RX5;TNFRSF13C;POU2F2;P2RY10;BIRC3;RASGRP3;CD79B;CD40;SMCHD1;EAF2;TLR10;CXCR5;CCR7;DAPP1;MEF2C;TMEM156;TMEM154;LBH;HVCN1;HHEX;IRF8;RALGPS2;TRAF5;LY86;STAP1;FCRLA;HSH2D;SCIMP;EBF1;FCGR2B;SWAP70;CD72;SNX22;FCER2;AFF3;TCF4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,1,PANETH_LIKE,-2.6015884743356206,0.0,0.0,prerank,-0.5897809800936574,0.0,172/256,28.34%,LSP1;LAPTM5;WIPF1;IKZF1;DOCK2;CD53;RAC2;SRGN;HCLS1;FMNL1;ADA2;CYTH4;LCP1;CD74;CD37;ARHGDIB;PTPRC;CXCR4;PLCB2;FYB1;FGD2;SLAMF7;INPP5D;TRAF1;NCKAP1L;SECTM1;MAF;ITGB2;SFMBT2;PLCG2;WDFY4;CD4;GPSM3;LCP2;ABI3;CSF2RB;ADCY7;EVI2B;MPEG1;PRKCB;RIPOR1;SLA;TNFAIP3;CD48;NCF4;CD300A;TNFRSF1B;VAV1;PLAUR;LAT2;LPAR6;FGL2;AOAH;CD84;DOK2;GPR132;BIRC3;CYBB;GMFG;GBP5;SPI1;ST3GAL5;LPCAT1;RASSF5;CD40;ARL4C;WAS;UCP2;RSAD2;ADGRG5;BTK;CR1;STAB1;CTSC;SNX20;PLEK;ICAM1;ABCG1;SAMSN1;HSPA6;FERMT3;CLEC2B;HMOX1;LILRB1;LMO2;PIK3AP1;SLC9A9;ACP5;MS4A6A;CD68;RUNX3;ABCA1;IRF8;GPR65;TSPAN33;MS4A7;LY86;THBD;ARRB2;ITGAX;HCST;CSF1R;SLC37A2;C1QC;CLEC7A;PFKFB3;IFI30;CD83;KYNU;SH2B3;FCGR2A;HAVCR2;CORO7;TNFAIP2;C1QB;PDE4B;C1QA;CD163L1;GPR34;UAP1L1;LILRB5;CD163;SLC15A3;F13A1;ADAP2;CLEC10A;DNASE1L3;TYROBP;PTPRE;SIGLEC1;SLAMF8;LST1;FCER1G;LILRB2;PTAFR;CD209;HCK;RILPL2;ITGAM;SLC1A4;RNASE6;CPVL;PLXNC1;DUSP2;FES;TFEC;SGK1;IL4I1;TNF;BCL2A1;NCF2;PLA2G7;MAFB;CCR1;NFKBIE;CD14;CMKLR1;LYN;AIF1;RAP2B;CCL4;CD86;UVRAG;SLC7A5;STX11;KLHDC7B;SNX10;TLR2;IGSF6;TNFSF13B;PLAU;GFRA2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,1,OLFACTORY_NEUROEPITHELIUM_NK,-2.592123598880871,0.0,0.0,prerank,-0.6915253799192168,0.0,38/71,9.98%,EVL;LSP1;CORO1A;CD53;IL32;RAC2;SRGN;TRAF3IP3;TBC1D10C;LIMD2;LCP1;IL2RG;ARHGDIB;PTPRC;CXCR4;PLAC8;ITGB2;CD52;TRBC1;MYO1F;SPN;BIN2;EMP3;PYHIN1;CD48;PTGDS;CCL5;DOK2;IL2RB;ARL4C;CD247;UCP2;APOBEC3G;CD7;NKG7;PLEK;CST7;CD69,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,1,T,-2.554625828096545,0.0,0.0,prerank,-0.6032985703643997,0.0,108/147,22.94%,EVL;CORO1A;ACAP1;IL32;LTB;LIMD2;TRAC;CD37;IL2RG;ARHGDIB;PTPRC;CD27;CLEC2D;CD2;CYTIP;CXCR4;ETS1;TRBC2;STK4;CD96;STK17A;C1S;C1R;SPOCK2;CD52;CD3E;FBLN1;DCN;FYN;FNBP1;TRBC1;LTBP4;COL6A1;CD3D;COL6A3;LUM;GIMAP4;IL7R;GIMAP7;LCK;COL1A1;SKAP1;CD48;MFAP4;TIGIT;CCL5;COL14A1;RORA;DOK2;RHOH;AEBP1;TIMP3;CD247;APOBEC3G;CFH;CD7;IRF1;ABCA8;CD8A;NKG7;TENT5C;CLDND1;PBXIP1;CST7;VWF;CD69;CD3G;LYST;CDH11;LBH;CCDC80;BATF;MXRA8;TTC39C;MMRN2;BTG2;CD34;GNG2;GPR65;MYLK;SH2D1A;CLEC14A;PRF1;GNG11;PDGFRA;SPARCL1;LIFR;GZMA;ITM2A;PTP4A3;FGF7;SERPINE2;CRIP2;GZMK;IGFBP5;GZMM;TRGC2;ADGRL4;SNRK;SOX18;MCAM;DUSP2;MFGE8;KLRB1;ISLR;ROBO4;PLAAT4;GZMH,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,1,RETINA_MICROGLIA,-2.529309668653493,0.0,0.0,prerank,-0.5754323450282108,0.0,127/236,17.04%,LSP1;CORO1A;LAPTM5;IKZF1;ARHGAP45;DOCK2;ARHGAP4;CD53;SRGN;ARHGAP9;HCLS1;ARHGAP30;CYTH4;LCP1;PARVG;CD74;CD37;ARHGDIB;APBB1IP;PTPRC;SIPA1;IL10RA;A2M;PLCB2;FYB1;FGD2;STK4;ADAM28;INPP5D;KLF2;NCKAP1L;DOCK8;MAF;ITGB2;RNF213;SFMBT2;LPXN;CD4;SAMHD1;FMNL3;ALOX5;TGFBR2;GPSM3;LCP2;ABI3;GLIPR1;SP100;DOCK10;RCSD1;MYO1F;BIN2;GIMAP4;PLEKHO1;EVI2B;STK10;MPEG1;TMC6;PARP14;SLA;HERPUD1;NCF4;CD300A;SMAP2;TNFRSF1B;VAV1;GPR183;PLAUR;ARHGAP25;LAT2;SELPLG;LPAR6;FGL2;ENTPD1;AOAH;CD84;CYBB;GMFG;SPI1;SUSD3;WAS;UCP2;ALOX5AP;ZFP36;TLR10;STAB1;CTSC;PLEK;PREX1;SAMSN1;EVI2A;TAGAP;MEF2C;PPP1R15A;RGS1;HMOX1;LAIR1;DUSP1;PIP4K2A;SIGLEC10;C3;IPCEF1;IRF8;BTG2;SLC2A3;MILR1;MS4A7;C3AR1;LY86;ARRB2;LY96;ITGAX;SIRPA;HCST;CSF1R;C1QC;CLEC7A;OLFML3;CD83;SWAP70;SH2B3;FOSB;FCGR2A;HAVCR2;IL6R;C1QB;CD36;C1QA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,1,MARROW_NAIVE_T,-2.51485767261735,0.0,0.0,prerank,-0.5895518384569213,0.0,100/170,16.04%,EVL;ARHGEF1;ACAP1;ARHGAP15;TMC8;ARHGAP45;SEPTIN1;IL16;ANKRD44;TRAF3IP3;LTB;RESF1;TRAC;PIM2;ATM;CD27;CLEC2D;CD2;DGKA;ETS1;FYB1;TRBC2;STK4;CD96;ISG20;KLF2;TRAF1;SPOCK2;SEPTIN6;CD3E;TSC22D3;ITPKB;LAT;GPSM3;FNBP1;TRBC1;RIPOR2;CD3D;GIMAP4;SLFN5;IL7R;CD6;TMC6;TNFAIP3;GIMAP7;LCK;ITK;CD48;THEMIS;RASGRP1;RASA3;P2RY10;RORA;CCR6;CD28;PAG1;TCF7;RHOH;ICAM3;SUSD3;SMCHD1;CD5;ZEB1;ZC3H12D;CCR7;SIRPG;TESPA1;TSPYL2;SIT1;PBXIP1;FBLN5;PCED1B;CD69;CD3G;ST3GAL1;ICOS;LBH;ZNF101;TTC39C;FLT3LG;P2RY8;ARID5A;BTG2;PIK3IP1;GPR171;RIC3;IL27RA;STMN3;BCL11B;ANXA2R;HAPLN3;SHISAL2A;UBASH3A;CAMK4;PLK3;GIMAP1;TRAT1;CD40LG;ITM2A;IL2RA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,1,MUSCLE_B,-2.4907289697489303,0.0,0.0,prerank,-0.7315477364854828,0.0,37/49,13.86%,LAPTM5;CD53;RAC2;JCHAIN;CD79A;TBC1D10C;LTB;LIMD2;CD74;CD37;RASGRP2;TRIM22;PTPRC;CXCR4;FCMR;PLAC8;STK4;MS4A1;CD52;TSC22D3;EVI2B;SELL;CD48;FCRL1;BANK1;GPR183;GMFG;RHOH;CD79B;ALOX5AP;EAF2;BTK;CD69;HVCN1;IRF8;LY86;FCRLA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,1,ISTHMUS,2.4554254922373593,0.0,0.0,prerank,0.8046080520539379,0.0,97/144,15.18%,AGR2;FCGBP;CREB3L1;MUC1;MLPH;EPCAM;ATP8B1;ELF3;AKAP1;TFCP2L1;S100P;PLEKHA6;TTC39A;LGALS3;ABCC3;KRT8;MYO10;CDH1;TLN2;LLGL2;SYTL2;REP15;RBM47;TSPAN15;CAPN8;IL1R2;CA2;HES1;SERPINB1;SMPD3;TMPRSS4;UGDH;CCND1;LAD1;GPX2;S100A14;MYH14;BACE2;FBP1;MGLL;SULT1C2;TPM1;SH3RF1;FMN1;KCNE3;EFNB2;ITGA6;PPARG;MISP;CYP3A5;SDC4;FER1L6;FERMT1;KLF4;FLNB;ADAM15;TSPAN1;ASAP2;NIBAN2;TUBB4B;BLVRB;MAL2;KLF3;ITGB4;FASN;DBI;RAB11FIP1;PLXNA2;NET1;ANO1;HSPA5;HMGCS1;TK1;CAPG;MKI67;TUBA1C;NQO1;KRT19;SERPINB5;IER3;FBLIM1;PLLP;ME1;FHL2;ARL6IP1;CKS2;ATP2A3;CORO2A;SCD;CCNB1;MVD;TOP2A;AKR1C3;PRKCD;HMGB2;ID1;PHLDA2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,1,MUSCLE_NK,-2.4423989508496526,0.0,0.0,prerank,-0.6166398475960936,0.0,50/91,14.20%,EVL;CORO1A;LAPTM5;CD53;RAC2;SRGN;TBC1D10C;LIMD2;LCP1;CD37;IL2RG;ARHGDIB;PTPRC;ETS1;FYB1;PLAC8;STK4;STK17A;ITGB2;CD52;TSC22D3;GPSM3;BIN2;EMP3;GIMAP4;FLNA;PYHIN1;LCK;CD48;CCL5;DOK2;IL2RB;GMFG;S100A4;CD247;UCP2;ALOX5AP;CD7;CTSC;NKG7;PLEK;CST7;CLEC2B;CD69;GNG2;GPR65;HCST;SAMD3;PRF1;ANXA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,1,KIDNEY_URETERIC_BUD,2.4066509622846186,0.0,0.0,prerank,0.8030377059323841,0.0,58/139,11.74%,FAM3D;MUC1;MLPH;VSIG2;ATP10B;CLDN7;AOC1;MAOA;ELF3;EHF;S100P;CBLC;TTC39A;KRT8;B3GNT3;ESRP2;EPB41L4B;BICDL2;CWH43;RNF43;POF1B;TMEM45B;C4orf19;CLDN4;SPINT1;DEGS2;LAD1;GPX2;S100A14;MYH14;FBP1;PROM2;TMEM238L;CDCP1;GRHL2;TMEM184A;CGN;EVPL;TSPAN1;PPFIBP2;FAM110C;EPN3;ANXA3;MAL2;SCIN;PLEKHG6;PLA2G4F;ITGB4;SAMD12;C6orf132;MFSD6L;IRF6;ITGB6;SCNN1B;KSR2;OVOL1;MYEOV;KRT19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,1,OLFACTORY_NEUROEPITHELIUM_B,-2.402707082685473,0.0,0.0,prerank,-0.818070431277168,0.0,23/25,15.60%,CORO1A;LAPTM5;CD53;CD79A;LTB;LIMD2;CD74;CD37;CXCR4;MS4A1;CD52;EVI2B;BANK1;GPR183;TNFRSF13C;POU2F2;BIRC3;CD79B;TAGAP;CD69;IRF8;REL;CD83,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,1,CD5_POS_CCL22_NEG_MATURE_B,-2.3927460192357564,0.0,0.0,prerank,-0.5851255905947919,0.0,77/117,17.56%,TMC8;ITGAL;SRGN;ARHGAP9;TRAC;CD27;ITGB7;DENND1C;IL10RA;TRBC2;ADAM28;SP140;ZBP1;SPOCK2;LPXN;TNFRSF13B;PPP1R16B;ABI3;BIN2;CMTM3;EVI2B;MPEG1;FCRL2;SELL;SKAP1;RHOF;ADAM8;GPR183;FCRL5;LY9;PDE7A;TNFRSF13C;IGFLR1;ENTPD1;CCR6;DOK2;BIRC3;CYBB;S100A4;CD40;ARL4C;APOBEC3G;CD5;TLR10;TTN;CTSH;CXCR5;SEMA7A;CCR7;TENT5C;PLEK;MCOLN2;EVI2A;PCED1B;RGS1;TMEM154;RAB8B;WNT10A;ACP5;MS4A6A;RUNX3;SIGLEC10;PTPN22;LRRK2;TRAF5;FCRL3;IL27RA;SH2B2;HCST;GRK3;SHISAL2A;CLEC17A;PLK3;FCER2;UGCG;SCML4;RHEX,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,1,CD8_NAIVE_T,-2.3594101132452794,0.0,0.0,prerank,-0.5872814120651247,0.0,61/102,14.06%,LSP1;AKNA;ITGAL;SEPTIN1;IL32;TBC1D10C;RASAL3;MYO1G;CD2;ETS1;IL10RA;CD96;ZAP70;ISG20;ANXA6;KLF2;PRDM1;IKZF3;ITGB2;SPOCK2;CD3E;FYN;CD3D;SPN;PRSS23;SLFN5;PYHIN1;LCK;ITK;SKAP1;TIGIT;CCL5;RORA;SLAMF6;ARL4C;APOBEC3G;CD7;CD8A;IL12RB1;NKG7;STAT4;CHST12;CST7;CD3G;EMB;SYTL3;PIP4K2A;KLRG1;SYNE1;RUNX3;GNG2;PRKCH;S1PR4;PLEKHF1;SLA2;BTN3A2;SH2D1A;BCL11B;HCST;SAMD3;PRF1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,1,INTESTINE_INTESTINAL_EPITHELIAL,2.3410510394021498,0.0,0.0,prerank,0.8354140898028635,0.0,38/71,9.62%,SLC44A4;CDX1;ATP10B;AMN;ACSL5;ELF3;SH3RF2;SEMA4G;PRSS8;LGALS3;ESRP2;BICDL2;SULT1B1;HDHD3;SLC5A1;TMC5;TMEM45B;TJP3;DEGS2;LIPH;GPX2;DMBT1;S100A14;SULT1C2;VIPR1;GRHL2;TPSG1;CYP3A5;PRSS3;FERMT1;CPS1;NR1I2;RHPN2;INAVA;ALDH1L1;MFSD6L;LGR5;SLC19A3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,1,CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL,2.3194517619889283,0.0,0.0,prerank,0.7647639459458923,0.0,68/166,10.18%,FAM3D;AGR2;TFF3;SLC12A2;SLC44A4;MUC1;VSIG2;SERPINA1;PLA2G2A;EPCAM;MUC4;CLDN7;ELF3;EHF;S100P;PRSS8;MGST1;LGALS3;KRT8;B3GNT3;ESRP2;RAB25;WFDC2;TSPAN6;GALNT5;SYTL2;SERINC2;RARRES1;CCL28;EPS8L2;ERBB2;ZNF703;TMC5;SERPINB1;STAP2;TMPRSS4;TJP3;CLDN4;SPINT1;LIPH;RASSF7;MYH14;KCNE3;GRHL2;GDF15;ABHD11;CFB;EXPH5;TMEM184A;SDC4;EVPL;MUC20;KLF4;DTX4;TSPAN1;FAM83H;ANXA3;MAL2;PLA2G4F;SDR16C5;RAB11FIP1;C6orf132;UBXN10;MPZL2;C1orf116;ENC1;GJB2;LCN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,1,GOBLET,2.2978972014897043,0.0,0.0,prerank,0.765211791278089,0.0,53/134,10.18%,FAM3D;AGR2;GOLM1;TFF3;SLC12A2;FCGBP;CREB3L1;C15orf48;MLPH;KLK1;MUC4;FUT6;FUT3;WNK2;CRACR2B;LRRC26;ATP2C2;S100P;MGST1;PLEKHA6;LGALS3;B3GNT3;WFDC2;SLC4A4;SYTL2;REP15;RFLNA;TSPAN15;CAPN8;SERINC2;MARCKSL1;NDRG2;PTPRN2;STAP2;TMPRSS4;SCNN1A;LGALS9;BACE2;TMEM238L;CST3;CEACAM5;FER1L6;SLC26A2;KLF4;IFI27;TSPAN1;FAM110C;PLEKHG6;RNASE1;SAMD12;LGR5;SCNN1B;LCN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,1,IMMATURE_PIT,2.29181293115307,0.0,0.0,prerank,0.8072694258220326,0.0,37/69,8.60%,AGR2;FCGBP;MUC1;VSIG2;S100P;LGALS3;ABCC3;KRT8;SYTL2;REP15;RBM47;CAPN8;IL1R2;CA2;SMPD3;UGDH;CCND1;CYSTM1;GPX2;S100A14;MGLL;SULT1C2;TPM1;EFNB2;CEACAM5;CYP3A5;RAB27A;KLF4;FLNB;IFI27;TSPAN1;BLVRB;MAL2;KLF3;DSC2;RNASE1;ITGB4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,1,CEREBELLUM_MICROGLIA,-2.2704426660711774,0.0,0.0,prerank,-0.46372943525814797,0.0,214/386,25.18%,CORO1A;LAPTM5;ARHGAP15;TMC8;IKZF1;ITGAL;DOCK2;ARHGAP4;CD53;RAC2;ARHGAP9;HCLS1;TRAF3IP3;FMNL1;ARHGAP30;RASAL3;ADA2;CYTH4;LCP1;PARVG;CD74;SASH3;CD37;JAK3;APBB1IP;TRIM22;PTPRC;NABP1;CYTIP;DENND1C;IL10RA;PLCB2;FYB1;FGD2;ADAM28;SP140;NCKAP1L;DOCK8;PIK3CD;MAF;ITGB2;SFMBT2;PTPN6;PLCG2;DEF6;WDFY4;CD4;PARP15;ALOX5;LCP2;GLIPR1;MYO1F;SPN;CSF2RB;BIN2;CCDC88B;PTPN7;EVI2B;IL7R;MPEG1;SELL;CARD11;NCF4;SMAP2;VAV1;GPR183;ARHGAP25;SELPLG;IGFLR1;ENTPD1;AOAH;CD84;SLAMF6;CD28;GPR132;CYBB;GAB3;NFATC2;SPI1;APOE;S100A4;RHOH;SUSD3;PIK3R5;CSF1;WAS;UCP2;ALOX5AP;MX2;BTK;TLR10;IL12RB1;ZC3H12D;CTSC;SNX20;PLEK;DAPP1;PTGS1;ICAM1;SAMSN1;TAGAP;NFATC1;TMEM156;HSPA6;GBP2;TLR6;SLC7A7;FERMT3;CD69;RGS1;HMOX1;LILRB1;PIK3AP1;LAIR1;SLC9A9;BATF;MS4A6A;CD68;ADRB2;SIGLEC10;P2RY8;C3;ARID5A;IPCEF1;IRF8;BTG2;TNFSF14;CFD;MILR1;P2RX1;MS4A7;RENBP;C3AR1;NRROS;LY86;ARRB2;PLVAP;DOK3;TMEM106A;LY96;ITGAX;MAP3K8;CSF1R;BNC2;SLC37A2;C1QC;CLEC7A;ARRDC5;AMPD3;SCIMP;FCGR2B;CD83;TRPM2;ABCC4;CD226;FCGR2A;HAVCR2;IL6R;C1QB;MAN2B1;ITGB3;TMEM273;CD36;C1QA;CCL2;GPR34;UAP1L1;TM6SF1;LILRB5;CD163;SLC15A3;TSPAN32;ADAP2;TXK;TMEM119;GBGT1;RIN3;TYROBP;SERPINF1;LST1;FCER1G;LILRB2;CSF2RA;PTAFR;HCK;ITGAM;TLR1;TLR7;RNASE6;PLD4;CPVL;GPNMB;TFEC;SIGLEC8;ATP8B4;MMRN1;IL4I1;SNAI3;HTRA1;P2RY13;TNF;BCL2A1;SIGLEC5;BATF3;FOLR2;LAG3;PLA2G7;MAFB;P2RY6;CCR1;TNFSF8;CD14;RAB3IL1;GADD45B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,1,THYMOCYTES,-2.270179511704324,0.0,0.0,prerank,-0.6670950313951218,0.0,25/45,15.56%,MZB1;DGKA;TRBC2;CD96;SEPTIN6;LCK;GRAP2;THEMIS;P2RX5;PDE7A;CEP85L;TCF7;KCNA3;RHOH;CD38;CD247;CD8A;TESPA1;CD3G;PGGHG;SH2D1A;BCL11B;UBASH3A;CAMK4;TRAT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,1,MAJOR_TYPES_MICROGLIA,-2.2616793852932298,0.0,0.0,prerank,-0.497593565452182,0.0,156/280,23.18%,CORO1A;LAPTM5;IKZF1;DOCK2;ARHGAP4;IL16;CD53;SRGN;ARHGAP9;HCLS1;ADA2;CYTH4;LCP1;PARVG;CD74;SASH3;CD37;ATM;ARHGDIB;APBB1IP;PTPRC;NABP1;IL10RA;A2M;PLCB2;FYB1;FGD2;ADAM28;INPP5D;KLF2;NCKAP1L;DOCK8;MAF;ITGB2;RNF213;SFMBT2;PTPN6;TSC22D3;CD4;FMNL3;ALOX5;GPSM3;ABI3;GLIPR1;SP100;RCSD1;MYO1F;BIN2;GIMAP4;MPEG1;TMC6;TIMP2;HERPUD1;NCF4;CD300A;SMAP2;TNFRSF1B;VAV1;GPR183;LAT2;SELPLG;LPAR6;IGFLR1;EGFL7;ENTPD1;AOAH;CD84;PAG1;CYBB;GMFG;APOE;WAS;UCP2;ALOX5AP;ZFP36;TLR10;STAB1;CTSC;PLEK;PTGS1;SAMSN1;EVI2A;TAGAP;SLC7A7;RGS1;LYST;LAIR1;SLC9A9;HVCN1;DUSP1;PLTP;CD68;ADRB2;SIGLEC10;C3;IPCEF1;IRF8;BTG2;MILR1;MS4A7;C3AR1;LY86;ARRB2;PLVAP;LY96;ITGAX;SIRPA;HCST;CSF1R;RAPGEF6;C1QC;OLFML3;IFI30;CD83;SWAP70;SH2B3;FOSB;FCGR2A;HAVCR2;IL6R;C1QB;MAN2B1;TMEM273;CD36;C1QA;IFITM2;AXL;GPR34;TM6SF1;SLC15A3;ADAP2;TMEM119;TYROBP;PTPRE;SERPINF1;LST1;FCER1G;PTAFR;HCK;GSN;CPED1;ITGAM;NFKBIA;TLR7;RNASE6;PLD4;CPVL;FES;TFEC;SGK1;SIGLEC8;ATP8B4;HTRA1;OAS1;PALD1;P2RY13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,1,FGFR1LOW_EPITHELIAL,-2.2211003344993188,0.0,0.0,prerank,-0.7738478576531873,0.0,12/21,12.18%,LAPTM5;CYTIP;IL10RA;TRAF1;CD52;LPXN;TCF7;GAS7;CD69;PHTF2;PIP4K2A;SLC2A3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,1,MATURE_PIT,2.2202762587873615,0.0,0.0,prerank,0.753821652967448,0.0,52/102,11.74%,FCGBP;CREB3L1;MUC1;C15orf48;MLPH;VSIG2;ELF3;S100P;LGALS3;ABCC3;KRT8;SYTL2;REP15;RBM47;OCLN;CAPN8;FOXA3;SPIRE2;IL1R2;CA2;HES1;CCND1;SCNN1A;SPINT1;CYSTM1;GPX2;S100A14;MYH14;MGLL;SULT1C2;EFNB2;CEACAM5;CYP3A5;RAB27A;RDH13;FCGRT;KLF4;FLNB;IFI27;TSPAN1;MAL2;KLF3;DSC2;RNASE1;ARHGEF2;IGFBP4;TNFRSF21;NET1;PPIF;TUBA1C;NQO1;KRT19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,1,EPCAM_POS_BILE_DUCT,2.219082682608566,0.0,0.0,prerank,0.7187765244729266,0.0,99/227,13.98%,AGR2;GOLM1;TFF3;SLC12A2;MUC1;MLPH;EPCAM;CLDN7;CD24;CAMK2N1;MAOA;WNK2;ELF3;LGALS3;ABCC3;KRT8;MYO10;WFDC2;CDH1;HSD17B11;SLC4A4;LLGL2;LGALS2;PROM1;RBM47;OCLN;PTPRK;ATP1B1;PDZK1IP1;KIF12;NEDD4L;SLC5A1;TMC5;ERBB3;CA2;HES1;CCND1;CLDN4;SPINT1;CYSTM1;LAD1;GPX2;S100A14;BACE2;CKB;MGLL;TPM1;TOB1;MYO6;GDF15;AQP1;CYP3A5;CGN;SDC4;PTPRD;CRIM1;MYRF;FLNB;DDR1;NIBAN2;SHANK2;FAM110C;HMGCR;TUBB4B;ANXA3;MAL2;PLD1;CPM;PAQR5;NUAK2;RAB11FIP1;C6orf132;TNFRSF21;PLEKHB1;HSPA1B;NFIB;ADAM9;LCN2;BMP2;WWC1;HMGCS1;PLXNB1;SOD3;MAGI1;RAB3IP;SLC7A1;MET;NQO1;KRT19;EPB41L1;DSTN;THSD4;GLUL;LIF;CXCL3;SOD2;SLPI;PIM3;SAT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,1,NEUROTYPES_HMGL,-2.2139937512324215,0.0,0.0,prerank,-0.466039005773886,0.0,200/370,23.18%,LAPTM5;WIPF1;TMC8;IKZF1;ARHGAP45;ARHGAP4;IL16;CD53;SRGN;HCLS1;ANKRD44;STK17B;RASAL3;CYTH4;LCP1;PARVG;CD74;SASH3;CD37;JAK3;ARHGDIB;APBB1IP;TRIM22;PTPRC;CYTIP;A2M;PLCB2;FYB1;FGD2;PTK2B;ADAM28;INPP5D;KLF2;PRDM1;NCKAP1L;DOCK8;MAF;ITGB2;RNF213;SFMBT2;PTPN6;PLCG2;SEPTIN6;CD4;SAMHD1;ALOX5;TGFBR2;ABI3;GLIPR1;RCSD1;MYO1F;BIN2;GIMAP4;DERL3;ADCY7;EVI2B;IL7R;MPEG1;PARP14;SLA;TNFAIP3;TRPV2;CARD11;HERPUD1;CD48;NCF4;TNFRSF1B;VAV1;GPR183;DENND3;PLAUR;ARHGAP25;MFNG;POU2F2;LAT2;SELPLG;LPAR6;FGL2;ENTPD1;CD84;PAG1;DOK2;BIRC3;CYBB;GAB3;GMFG;NFATC2;SPI1;APOE;ARHGEF6;CSF1;UCP2;ALOX5AP;ZFP36;BTK;MCTP1;IRF1;CTSH;STAB1;GIMAP5;CTSC;PLEK;ICAM1;ABCG1;SAMSN1;EVI2A;TAGAP;MEF2C;NFATC1;PPP1R15A;HSPA6;SLC7A7;FERMT3;CD69;RGS1;HMOX1;LYST;LAIR1;SLC9A9;DUSP1;PGGHG;CD68;RUNX3;C3;HHEX;IPCEF1;IRF8;GPR65;IL1R1;LRRK2;XAF1;MS4A7;C3AR1;NIBAN1;PIK3IP1;LY86;ARRB2;IL27RA;PLVAP;LY96;MAP3K8;SIRPA;HCST;CSF1R;SLC37A2;C1QC;CLEC7A;REL;OLFML3;CD83;RGL1;SH2B3;FOSB;DRAM1;FCGR2A;HAVCR2;TIAM1;IL6R;C1QB;IGFBP3;CD36;C1QA;CCL2;APOBEC3D;AXL;GPR34;TM6SF1;CD163;SLC15A3;ADAP2;TMEM119;TYROBP;PTPRE;SIGLEC1;SERPINF1;STAT1;FCER1G;ZFAND2A;PTAFR;GSN;RILPL2;CPED1;NFKBIA;TLR1;TLR7;RNASE6;PLD4;CPVL;DUSP2;GPNMB;TFEC;SGK1;KIAA1755;ATP8B4;MMRN1;HTRA1;OAS1;PALD1;FHL3;P2RY13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,1,STEM,2.1918178856238044,0.0,0.0,prerank,0.799845450065436,0.0,38/65,12.84%,AGR2;PPP1R1B;GOLM1;SLC12A2;NRARP;EPCAM;EPHB2;PKDCC;MYB;KRT8;MYO10;RGMB;RNF43;MARCKSL1;MECOM;CCND2;HES1;CERS6;CCND1;CLDN4;GPX2;DMBT1;ITGA6;GDF15;AQP1;FCGRT;FERMT1;RHOBTB3;CPS1;LRIG1;DACH1;NFIB;ENC1;SMOC2;DSTN;IER3;IVNS1ABP;LAMB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
