K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
7,2,MUSCLE_LYMPHOID,-2.62761451938957,0.0,0.0,prerank,-0.6422102190601213,0.0,54/80,17.76%,ACAP1;IL2RG;SEPTIN1;TBC1D10C;LTB;CD2;CD96;PARP15;IKZF3;CD3E;TC2N;IL7R;KIF21B;RIPOR2;CD6;HSH2D;ICAM3;PYHIN1;ITK;THEMIS;PLAC8;CARD11;IL2RB;RASGRP1;CD8A;CD247;RHOH;CD7;PTPN22;ADGRG5;NKG7;SKAP1;TESPA1;SNX20;SLFN12L;FGR;ABCB1;CDHR1;CD69;KLRG1;MCTP2;TCF7;SAMD3;IL27RA;SLA2;SH2D1A;SCML4;HDHD3;HS3ST3B1;MATK;GZMA;LLGL2;VAMP1;ABCD2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,PRO_B,2.6260483058605213,0.0,0.0,prerank,0.821319023744892,0.0,120/164,12.14%,HELLS;TYMS;MCM2;CDK1;NUSAP1;MCM4;PRXL2A;PHGDH;EZH2;TOP2A;CENPU;TPX2;ECT2;KIFC1;ZWINT;ADGRG1;PXDN;MDK;UHRF1;ANLN;CENPM;PTTG1;NCAPG;MKI67;TCF19;CDT1;FANCA;FANCI;CIT;PRC1;CDKN2C;E2F1;TROAP;NCAPG2;KIF23;TK1;MYBL2;ASPM;MCM6;NDC80;HJURP;RRM2;CCNB2;CCNE2;BIRC5;WDR76;KIF11;CCNB1;RAD54L;GTSE1;TACC3;CENPF;CENPW;PLK1;LIG1;NCAPD2;DTL;CDC45;DLGAP5;AURKB;FOXM1;CEP55;HMMR;CDC20;PCLAF;CKAP2;MELK;CDCA2;GPSM2;KIF2C;KIF20A;BRIP1;SPAG5;KIF18A;CDCA3;SPC25;WWOX;INCENP;CENPE;SNCA;BUB1;ORC6;KNTC1;NUF2;KIF22;ARHGAP33;CKAP2L;KNSTRN;FBXO5;CCNF;MT2A;UBE2C;TTK;ARL6IP1;FADS2;DEPDC1;KIF15;DIAPH3;ZGRF1;KIF20B;GSN;CDCA8;POLA1;ARHGAP11A;KIF14;EXO1;ACAT2;FAM111B;CENPA;PSRC1;MAP3K20;AURKA;TTF2;FAM111A;NET1;CSTF2T;CTNNAL1;RCCD1;KIF4A;MT1X,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,CYCLING_NK,2.6196660874992213,0.0,0.0,prerank,0.822380926586294,0.0,120/163,11.92%,HELLS;TYMS;MCM2;CDK1;NUSAP1;MCM4;PHGDH;EZH2;TOP2A;CENPU;LMNB1;TPX2;ECT2;KIFC1;ZWINT;UHRF1;ANLN;CENPM;PTTG1;NCAPG;MKI67;TCF19;CDT1;FANCA;FANCI;PRC1;CDKN2C;E2F1;TROAP;NCAPG2;KIF23;TK1;MYBL2;ASPM;MCM6;NDC80;HJURP;RRM2;CCNB2;CCNE2;BIRC5;WDR76;KIF11;CCNB1;RECQL4;RAD54L;GTSE1;TACC3;CENPF;CENPW;PLK1;LIG1;NCAPD2;DTL;KIF18B;CDC45;DLGAP5;AURKB;FOXM1;CEP55;HMMR;KPNA2;CDC20;FAM83D;PCLAF;CKAP2;MELK;CDCA2;KIF2C;KIF20A;SPAG5;KIF18A;CDCA3;SPC25;WWOX;CENPP;INCENP;POLE;CENPE;BUB1;ORC6;KNTC1;NUF2;KIF22;ARHGAP33;POLQ;CKAP2L;KNSTRN;FBXO5;CCNF;CDCA7L;UBE2C;TTK;ARL6IP1;DEPDC1;SPTSSA;KIF15;DIAPH3;ZGRF1;KIF20B;CDCA8;POLA1;ARHGAP11A;KIF14;MFGE8;EXO1;CTNNBIP1;ACAT2;FAM111B;CENPA;PSRC1;MAP3K20;AURKA;TTF2;FABP5;FAM111A;CTNNAL1;SLC1A4;RCCD1;KIF4A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,PRE_B,2.6105113353047775,0.0,0.0,prerank,0.8041544809910969,0.0,140/211,11.92%,HELLS;TYMS;MCM2;TXNRD1;CDK1;NUSAP1;MCM4;PRXL2A;PHGDH;EZH2;TOP2A;CENPU;LMNB1;TPX2;ECT2;KIFC1;ZWINT;CDKN2A;UHRF1;ANLN;CENPM;PTTG1;NCAPG;MKI67;TCF19;CDT1;FANCA;SMC4;FANCI;PRC1;CDKN2C;E2F1;TROAP;NCAPG2;KIF23;TK1;MYBL2;ASPM;MCM6;NDC80;HJURP;RRM2;CCNB2;CCNE2;BIRC5;WDR76;KIF11;CCNB1;RECQL4;RAD54L;GTSE1;TACC3;CENPF;CENPW;PLK1;LIG1;NCAPD2;DTL;KIF18B;CDC45;DLGAP5;AURKB;FOXM1;CEP55;HMMR;KPNA2;CDC20;FAM83D;PCLAF;CKAP2;MELK;TUBA1C;CDCA2;GPSM2;KIF2C;RUNX1;KIF20A;SPAG5;KIF18A;CDCA3;SPC25;WWOX;CENPP;INCENP;POLE;CENPE;BUB1;ORC6;KNTC1;NUF2;KIF22;ANP32E;POLQ;CKAP2L;BLMH;KNSTRN;FBXO5;CCNF;MT2A;UBE2C;TTK;ARL6IP1;FADS2;DEPDC1;SPTSSA;KIF15;GCHFR;PPT1;DIAPH3;NEK2;KIF20B;CDCA8;POLA1;ARHGAP11A;KIF14;CEP70;MFGE8;EXO1;ISYNA1;CTNNBIP1;BDH1;ACAT2;FAM111B;CENPA;PSRC1;MAP3K20;DPYSL2;SLC16A1;AURKA;TTF2;FABP5;C12orf75;FAM111A;PSAT1;NET1;CSTF2T;CTNNAL1;SLC1A4;RCCD1;KIF4A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,CTX_MICROGLIA,2.6048692781050824,0.0,0.0,prerank,0.8339298164954422,0.0,80/113,8.38%,CDK1;NUSAP1;EZH2;TOP2A;CENPU;TPX2;ZWINT;HMGB2;ANLN;CENPM;PTTG1;NCAPG;MKI67;TCF19;SMC4;CIT;PRC1;CDKN2C;TROAP;NCAPG2;KIF23;TK1;ASPM;NDC80;HJURP;RRM2;CCNB2;BIRC5;KIF11;CCNB1;IQGAP3;GTSE1;TACC3;CENPF;CENPW;PLK1;NCAPD2;KIF18B;DLGAP5;CKS2;AURKB;FOXM1;CEP55;HMMR;KPNA2;CDC20;FAM83D;PCLAF;CKAP2;MELK;TUBA1C;CDCA2;KIF2C;KIF20A;SPAG5;CDCA3;SPC25;CTSB;CENPE;BUB1;NUF2;KIF22;ANP32E;POLQ;CKAP2L;TUBB4B;KNSTRN;FBXO5;CCNF;UBE2C;ESPL1;TTK;ARL6IP1;DEPDC1;KIF15;DIAPH3;KIF20B;CDCA8;ARHGAP11A;KIF14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,CD8_NAIVE_T,-2.594900151426537,0.0,0.0,prerank,-0.6293757542909472,0.0,75/102,21.72%,AKNA;ITGAL;SEPTIN1;TBC1D10C;CD2;RASAL3;LSP1;CCND2;IL32;MYO1G;ETS1;CD96;ZAP70;IL10RA;SIGIRR;IKZF3;SPOCK2;CD3E;ITGB2;ANXA6;CD3D;TC2N;SPN;PYHIN1;PRDM1;ITK;LCK;TIGIT;FYN;BIN1;KLF2;CCL5;EMB;SLAMF6;CDC42SE2;CD8A;STAT4;CD7;NKG7;SKAP1;ISG20;IL12RB1;BTN3A2;CST7;CD3G;KLRG1;RNF125;SH2D2A;SAMD3;PRF1;SYNE1;S1PR4;SLFN5;SLA2;RORA;SH2D1A;BTN3A1;APOBEC3G;RAB27A;GNG2;HCST;MATK;PTGDR;GZMA;GZMM;SYTL3;PRKACB;PLEKHF1;EOMES;PRKCH;KLRD1;CCND3;RUNX3;GZMH;GFI1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,RESIDENT_B,-2.5909239789709955,0.0,0.0,prerank,-0.7848105138266233,0.0,21/31,12.12%,ITM2C;CD79A;JCHAIN;PTK2B;CD27;TENT5C;XBP1;SEL1L3;MZB1;SLAMF7;HERPUD1;FKBP11;SSR4;POU2AF1;LY9;FCRL5;TSC22D3;IGHA1;ISG20;DERL3;FOSB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,PROLIFERATIVE,2.587476995304234,0.0,0.0,prerank,0.8593362463162016,0.0,60/74,9.68%,TYMS;CDK1;NUSAP1;TOP2A;CENPU;TPX2;KIFC1;ZWINT;PXDN;ANLN;PTTG1;MKI67;CDT1;SMC4;PRC1;TROAP;KIF23;TK1;ASPM;NDC80;HJURP;RRM2;CCNB2;BIRC5;CCNB1;IQGAP3;GTSE1;TACC3;CENPF;CENPW;PLK1;AURKB;FOXM1;CEP55;HMMR;KPNA2;CDC20;PCLAF;CKAP2;CDCA3;SPC25;CENPE;NUF2;KIF22;ANP32E;CKAP2L;KNSTRN;UBE2C;ARL6IP1;DEPDC1;DIAPH3;NEK2;KIF20B;CDCA8;ARHGAP11A;KIF14;ISYNA1;NMU;CENPA;PSRC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,OLFACTORY_NEUROEPITHELIUM_NK,-2.569886963267023,0.0,0.0,prerank,-0.6568820916766068,0.0,49/71,21.64%,CYBA;CORO1A;IL2RG;EVL;TRAF3IP3;RAC2;TBC1D10C;CD53;LSP1;IL32;SRGN;PTPRC;LCP1;ARHGDIB;TRBC1;LIMD2;ITGB2;CD52;SPN;BIN2;CXCR4;MYO1F;PYHIN1;PLAC8;IL2RB;CCL5;CD48;DOK2;PTGDS;CD247;CD7;NKG7;CST7;CD69;PRF1;APOBEC3G;PLEK;HCST;MATK;GZMA;GZMM;GPR65;KLRB1;KLRD1;CCND3;IFITM2;TYROBP;EMP3;GZMH,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,NEUROTYPES_HPROGBP,2.567659076055644,0.0,0.0,prerank,0.8064937829918035,0.0,89/132,12.68%,HELLS;TYMS;CDK1;NUSAP1;FAT2;PHGDH;TOP2A;CENPU;LMNB1;TPX2;ECT2;ZWINT;HMGB2;MDK;UHRF1;ANLN;PTTG1;NCAPG;MKI67;SMC4;FANCI;PRC1;TROAP;FGFR3;NCAPG2;KIF23;TK1;MYBL2;ASPM;MCM6;IGFBP2;HJURP;RRM2;CCNB2;WNT5A;BIRC5;KIF11;CCNB1;GTSE1;TACC3;CENPF;CENPW;PLK1;NCAPD2;DLGAP5;CKS2;AURKB;FOXM1;HMMR;FAM83D;CKAP2;MELK;GPSM2;KIF2C;PMAIP1;ARHGEF26;SPAG5;KIF18A;CDCA3;SPC25;CENPE;BUB1;NUF2;SHISA2;KIF22;ANP32E;CKAP2L;KNSTRN;FBXO5;UBE2C;TTK;DEPDC1;KIF15;NEK2;ZGRF1;CDCA8;ARHGAP11A;KIF14;ITGB8;MID1;ANTXR1;PIF1;AURKA;HES1;CTNNAL1;SAPCD2;KIF4A;SLC6A8;PDPN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,CYCLING_T,2.5636967954428886,0.0,0.0,prerank,0.7905555730218525,0.0,146/222,13.58%,HELLS;TYMS;MCM2;CDK1;NUSAP1;MCM4;PHGDH;EZH2;TOP2A;CENPU;LMNB1;TPX2;ECT2;KIFC1;ZWINT;UHRF1;ANLN;CENPM;PTTG1;NCAPG;MKI67;TCF19;CDT1;FANCA;FANCI;CIT;PRC1;CDKN2C;E2F1;TROAP;NCAPG2;KIF23;TK1;MYBL2;ASPM;MCM6;IGFBP2;NDC80;HJURP;RRM2;CCNB2;CCNE2;BIRC5;WDR76;KIF11;CCNB1;RECQL4;RAD54L;GTSE1;TACC3;CENPF;CENPW;PLK1;LIG1;NCAPD2;DTL;KIF18B;CDC45;DLGAP5;AURKB;FOXM1;CEP55;HMMR;KPNA2;CDC20;FAM83D;PCLAF;CKAP2;MELK;CDCA2;KIF2C;KIF20A;BRIP1;SLC7A1;SPAG5;KIF18A;CDCA3;SPC25;CENPP;INCENP;POLE;CENPE;MAST4;BUB1;ORC6;KNTC1;NUF2;KIF22;ARHGAP33;POLQ;CKAP2L;KNSTRN;SERPINF1;FBXO5;CCNF;CDCA7L;UBE2C;HSPA2;ESPL1;TTK;ARL6IP1;DEPDC1;SPTSSA;KIF15;PPT1;DIAPH3;NEK2;ZGRF1;KIF20B;CDCA8;LDLR;POLA1;NREP;ARHGAP11A;KIF14;MYEF2;MFGE8;EXO1;BDH1;SGK1;ACAT2;FAM111B;CENPA;ITGA6;PSRC1;ZNF83;BCL11A;MAP3K20;SLC16A1;AURKA;TTF2;FABP5;ID1;FAM111A;CERS6;PSAT1;NET1;CTNNAL1;RCCD1;KIF4A;THOP1;RAB3IP;SLF1;TEDC1;RIMKLB;HILPDA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,SCHWANN_PRECURSOR,2.5351989665153147,0.0,0.0,prerank,0.8142952456085989,0.0,78/114,12.30%,HELLS;TYMS;MCM2;CDK1;NUSAP1;MCM4;EZH2;TOP2A;CENPU;TPX2;ECT2;KIFC1;ZWINT;UHRF1;ANLN;CENPM;PTTG1;NCAPG;MKI67;CDT1;FANCI;E2F1;TROAP;KIF23;TK1;MYBL2;ASPM;MCM6;NDC80;HJURP;CCNB2;BIRC5;GJC1;KIF11;CCNB1;GTSE1;TACC3;CENPF;CENPW;PLK1;NCAPD2;DLGAP5;AURKB;FOXM1;CDC20;FAM83D;CKAP2;MELK;CDCA2;KIF2C;KIF20A;SPAG5;CDCA3;SPC25;INCENP;CENPE;BUB1;ORC6;NUF2;ANP32E;CKAP2L;FBXO5;CDCA7L;UBE2C;DEPDC1;KIF15;DIAPH3;KIF20B;CDCA8;CENPA;PSRC1;GLI3;SLC16A1;PHLDB2;ADAM12;NET1;KIF4A;TGFB2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,RETINA_MICROGLIA,-2.53320841229224,0.0,0.0,prerank,-0.5533679478644654,0.0,149/236,22.04%,CYBA;CORO1A;CTSS;ARHGAP4;LAPTM5;IKZF1;CD74;ARHGAP45;ARHGAP9;DOCK2;CD53;FOS;ARHGAP30;LSP1;PARVG;CYTH4;HCLS1;STK10;SRGN;ZFP36;ITPR2;A2M;TGFBR2;CD37;FYB1;PTPRC;APBB1IP;PLCB2;ADAM28;DOCK8;LCP1;ARHGDIB;IL10RA;FGD2;MGAT4A;LPXN;SIPA1;STK4;NCKAP1L;ITGB2;ABI3;TNFRSF1B;TMC6;SH3KBP1;CST3;LCP2;DOCK10;SFMBT2;AOAH;INPP5D;BIN2;GIMAP4;RCSD1;CD4;GPSM3;MYO1F;ARHGAP27;SP100;HERPUD1;GLIPR1;NFKBIZ;IRF8;EVI2B;SLA;CTSC;BIN1;MPEG1;CYBB;SMAP2;KLF2;VAV1;CD300A;ALOX5;RNASET2;NCF4;OTULINL;NEK6;ST6GAL1;SELPLG;SAMHD1;GPR183;ARHGAP25;GMFG;CD84;ENTPD1;DUSP1;WAS;LPAR6;PREX1;STAB1;FGL2;ALOX5AP;RNF213;SH2B3;TLR10;SPI1;MEF2C;SUSD3;IL6R;SLCO2B1;FOSB;C3;LAIR1;TAGAP;LGALS9;LAT2;KCTD12;EVI2A;CD14;ITGAX;CSF1R;BHLHE41;SAMSN1;SIGLEC10;RGS1;PLEK;LY86;SLC2A3;HCST;MS4A7;FMNL3;CPED1;MAF;CLEC7A;FCGRT;FCGR2A;COTL1;TBXAS1;GLRX;IPCEF1;CSF2RA;TLR4;ADAP2;LGMN;OLFML3;C1QC;MILR1;PSAP;HMOX1;SIRPA;RNASE6;HCK;C3AR1;TYROBP;P2RY13;C1QA;LY96;PLEKHO1;ARRB2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,PROLIFERATING_NK_T,2.5266853770152604,0.0,0.0,prerank,0.8675036064732844,0.0,46/59,8.38%,HELLS;TYMS;AKR1C3;CDK1;MCM4;EZH2;TOP2A;CENPU;TPX2;ZWINT;HMGB2;CENPM;MKI67;CDT1;SMC4;FANCI;E2F1;TROAP;TK1;MYBL2;ASPM;MCM6;NDC80;RRM2;BIRC5;GTSE1;TACC3;CENPF;DTL;CDC45;CKS2;AURKB;HMMR;CDC20;MELK;KIF2C;CDCA3;ORC6;NUF2;KIF22;POLQ;TUBB4B;UBE2C;DIAPH3;CDCA8;KIF14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,CD4_NAIVE_T,-2.521880583465101,0.0,0.0,prerank,-0.7066255784859791,0.0,28/41,14.32%,TMC8;SEPTIN1;TRAF3IP3;IL32;FCMR;ADTRP;PIM2;CD27;SPOCK2;CD3E;CD3D;TC2N;IL7R;CD6;GIMAP4;ITK;SELL;LCK;GIMAP7;TESPA1;PCED1B;OXNAD1;DGKA;SUSD3;CCR7;TCF7;TRAT1;PIK3IP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,EARLY_TIP,2.5193976360439794,0.0,0.0,prerank,0.8437013177497892,0.0,43/72,8.38%,CDK1;NUSAP1;MCM4;TOP2A;CENPU;TPX2;ZWINT;UHRF1;CENPM;FANCA;E2F1;TK1;MYBL2;MCM6;CCNB2;BIRC5;RAD54L;GTSE1;TACC3;CENPF;CENPW;PLK1;CDC45;DLGAP5;AURKB;FOXM1;CDC20;FAM83D;MELK;KIF20A;PMAIP1;CDCA3;SPC25;CENPE;ORC6;NUF2;FBXO5;UBE2C;HSPA2;FADS2;CDCA8;SCD;KIF14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,UNKNOWN_NPC,2.512785467722379,0.0,0.0,prerank,0.8799106293047897,0.0,48/51,11.92%,NUSAP1;TOP2A;TPX2;PTTG1;MFAP2;MKI67;CIT;TROAP;ASPM;NDC80;HJURP;CCNB2;CCNB1;GTSE1;TACC3;CENPF;PLK1;NCAPD2;DLGAP5;CKS2;AURKB;KPNA2;CDC20;FAM83D;TUBA1C;CDCA2;KIF2C;KIF20A;SPAG5;CDCA3;CENPE;KIF22;CKAP2L;TUBB4B;KNSTRN;UBE2C;TTK;ARL6IP1;DEPDC1;NEK2;CDCA8;ARHGAP11A;CEP70;PSRC1;PIF1;AURKA;CDC25B;KIF4A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,PROMONOCYTE_LIKE,2.5027283210415003,0.0,0.0,prerank,0.799480917881479,0.0,96/135,12.14%,HELLS;TYMS;MCM2;CDK1;NUSAP1;MCM4;PHGDH;CES1;EZH2;TOP2A;CENPU;LMNB1;TPX2;KIFC1;ZWINT;UHRF1;ANLN;CENPM;PTTG1;NCAPG;MKI67;TCF19;CDT1;FANCA;SMC4;FANCI;CIT;PRC1;TROAP;NCAPG2;KIF23;TK1;MYBL2;ASPM;MCM6;IGFBP2;NDC80;HJURP;RRM2;CCNB2;BIRC5;KIF11;CCNB1;RECQL4;GTSE1;CENPF;CENPW;PLK1;LIG1;NCAPD2;KIF18B;CDC45;DLGAP5;AURKB;FOXM1;CEP55;HMMR;CDC20;PCLAF;CKAP2;MELK;GPSM2;KIF2C;KIF20A;SPAG5;CDCA3;SPC25;INCENP;CENPE;BUB1;ORC6;KNTC1;NUF2;KIF22;CKAP2L;KNSTRN;FBXO5;CCNF;UBE2C;FASN;KIF15;GCHFR;DIAPH3;KIF20B;CDCA8;ARHGAP11A;KIF14;CENPA;PSRC1;AURKA;CARHSP1;C12orf75;FAM111A;SAPCD2;CDC25B;MT1X,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,NEUROTYPES_HPROGFPM,2.5000511592410706,0.0,0.0,prerank,0.7884696571684885,0.0,91/143,13.10%,BMP7;HELLS;TYMS;MCM2;CDK1;NUSAP1;PHGDH;TOP2A;CENPU;LMNB1;EFS;TPX2;KRT19;ECT2;ZWINT;HMGB2;MDK;UHRF1;ANLN;PTTG1;NCAPG;MKI67;SMC4;PTGR1;FANCI;PRC1;TROAP;NCAPG2;KIF23;ASPM;IGFBP2;HJURP;RRM2;CCNB2;WNT5A;BIRC5;KIF11;CCNB1;GTSE1;TACC3;CENPF;CENPW;PLK1;NCAPD2;DLGAP5;CKS2;AURKB;FOXM1;HMMR;KPNA2;FAM83D;CKAP2;MELK;KIF2C;PMAIP1;ARHGEF26;SPAG5;KIF18A;CDCA3;SPC25;CENPE;BUB1;NUF2;KIF22;ANP32E;CKAP2L;KNSTRN;UBE2C;TTK;FLRT2;DEPDC1;KIF15;NEK2;CDCA8;ARHGAP11A;KIF14;SDC2;MID1;ANTXR1;MAP3K20;EPHB4;PIF1;AURKA;HES1;CTNNAL1;CDC25B;KIF4A;MT1X;SLC6A8;PDPN;SLF1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,PANETH_LIKE,-2.498384623311853,0.0,0.0,prerank,-0.5244239314263988,0.0,151/256,26.30%,WIPF1;LAPTM5;IKZF1;CD74;RAC2;DOCK2;CD53;LSP1;FMNL1;CYTH4;HCLS1;SRGN;CD37;FYB1;PTPRC;ADA2;PLCB2;LCP1;ARHGDIB;FERMT3;FGD2;TRAF1;NCKAP1L;ITGB2;ABI3;TNFRSF1B;METRNL;LCP2;SFMBT2;CTSZ;AOAH;ADCY7;INPP5D;CXCR4;PLCG2;CD4;GPSM3;SLAMF7;WDFY4;IRF8;EVI2B;SLA;PRKCB;CTSC;MPEG1;CYBB;VAV1;CD300A;CD40;GPR132;CD48;CORO7;NCF4;DOK2;DAB2;GMFG;BIRC3;CD84;WAS;LPAR6;SGPP1;ADGRG5;ST3GAL5;STAB1;FGL2;SNX20;CSF2RB;RASSF5;SH2B3;CR1;HSPA6;LILRB1;SPI1;PIK3AP1;GBP5;SLCO2B1;LAT2;TNFAIP3;IL1R2;BTK;MS4A6A;LYZ;C2;CD14;ITGAX;CSF1R;PDE4B;IL1RN;SAMSN1;RIPOR1;PLEK;ICAM1;LY86;ACP5;HCST;MS4A7;GPR65;MAF;CLEC7A;FCGR2A;CD68;COTL1;TBXAS1;CD163;CD163L1;TLR4;ADAP2;CD209;LGMN;LILRB5;C1QC;CLEC10A;HMOX1;SLC37A2;RNASE6;SIGLEC1;HCK;TYROBP;CTSL;LMO2;RUBCNL;RUNX3;LILRB2;SLAMF8;DNASE1L3;C1QA;ARRB2;MRC1;TNF;PLXNC1;HAVCR2;F13A1;DUSP6;DUSP2;TFEC;ITGAM;C1QB;CD83;LPCAT1;LST1;MS4A4A;CCL4;TNFSF13B;FCER1G;CMKLR1;RILPL2;SLC9A9;CFP;PTAFR;GPR34;IL1A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,CYCLING_DEFINITIVE_ERYTHROBLAST,2.4974860006619926,0.0,0.0,prerank,0.7832993177849398,0.0,102/161,12.52%,GCLC;HELLS;TYMS;MCM2;CDK1;NUSAP1;MCM4;EZH2;TOP2A;CENPU;TPX2;ECT2;KIFC1;ZWINT;UHRF1;ANLN;CENPM;PTTG1;NCAPG;MKI67;CDT1;FANCA;FANCI;PRC1;CDKN2C;TROAP;NCAPG2;KIF23;TK1;MYBL2;ASPM;MCM6;NDC80;HJURP;RRM2;CCNB2;BIRC5;WDR76;KIF11;CCNB1;RECQL4;RAD54L;GTSE1;TACC3;CENPF;CENPW;PLK1;LIG1;NCAPD2;CDC45;DLGAP5;CKS2;AURKB;FOXM1;HMMR;TFRC;KPNA2;CDC20;FAM83D;PCLAF;CKAP2;MELK;CDCA2;GPSM2;KIF2C;KIF20A;SPAG5;KIF18A;CDCA3;SPC25;CENPP;CENPE;BUB1;ORC6;NUF2;KIF22;POLQ;CKAP2L;KNSTRN;FBXO5;CCNF;UBE2C;TTK;DEPDC1;KIF15;DIAPH3;NEK2;KIF20B;CDCA8;AQP3;SPTB;ARHGAP11A;KIF14;EXO1;CENPA;AURKA;SOX6;TTF2;RCCD1;KIF4A;MYC;SLC6A8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,NEUROTYPES_HPROGFPL,2.490845619208101,0.0,0.0,prerank,0.7894386184100651,0.0,92/148,13.32%,BMP7;HELLS;TYMS;MCM2;CDK1;NUSAP1;PHGDH;EZH2;TOP2A;CENPU;LMNB1;EFS;TPX2;ECT2;ZWINT;HMGB2;MDK;UHRF1;ANLN;PTTG1;NCAPG;LOXL4;MKI67;SMC4;PTGR1;FANCI;CELSR1;PRC1;NRCAM;TROAP;KIF23;TK1;MYBL2;ASPM;MCM6;IGFBP2;HJURP;RRM2;CCNB2;WNT5A;BIRC5;KIF11;CCNB1;GTSE1;TACC3;CENPF;CENPW;PLK1;NCAPD2;DLGAP5;AURKB;FOXM1;HMMR;FAM83D;CKAP2;MELK;GPSM2;KIF2C;PMAIP1;ARHGEF26;SPAG5;KIF18A;CDCA3;SPC25;CENPE;BUB1;NUF2;KIF22;CKAP2L;KNSTRN;FBXO5;UBE2C;TTK;DEPDC1;KIF15;NEK2;CDCA8;KIF14;SDC2;B3GNT5;MID1;PSRC1;PIF1;AURKA;AASS;HES1;CTNNAL1;KIF4A;MT1X;CDH2;SLF1;GPC4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,2,CEREBRUM_MICROGLIA,-2.4821643692531294,0.0,0.0,prerank,-0.5056370282502457,0.0,174/280,29.40%,CORO1A;APOBR;TMC8;ARHGAP15;CTSS;ITGAL;CD74;TRAF3IP3;ARHGAP9;DOCK2;CCDC88B;ARHGAP30;FMNL1;PARVG;CYTH4;HCLS1;MYO1G;SASH3;CD37;DENND1C;CYTIP;APBB1IP;ADA2;ADAM28;DOCK8;TRIM22;FGD2;MGAT4A;SP140;ITGB2;TNFSF13;IL7R;SFMBT2;AOAH;NFATC2;PLCG2;CD4;PPARG;MYO1F;WDFY4;GLIPR1;TMEM106A;IRF8;EVI2B;MAST3;TNFRSF11A;SERPINA1;CARD11;CTSC;BIN1;MPEG1;CYBB;SMAP2;VAV1;RIN3;LGALS3;SLC17A9;CD28;GPR132;CD48;DENND2D;NCF4;OTULINL;ZC3H12D;SELPLG;GPR183;IRF4;GAB3;PTPN22;ENTPD1;PIK3R5;IGFLR1;IL12RB1;CSF2RB;RBM47;SCIN;HSPA6;LILRB1;SPI1;PIK3AP1;LAIR1;TAGAP;LAT2;AMPD3;LY75;MS4A6A;BATF;LYZ;TMEM156;CSF1;C2;ARRDC5;ITGAX;IL18;CSF1R;IL1RN;FMN1;BHLHE41;SAMSN1;SIGLEC10;RGS1;P2RY8;LY86;HK2;CLEC17A;MS4A7;RUNX2;SLC7A7;GPR65;MAF;CLEC7A;CD68;LRRK1;CD163;IPCEF1;CSF2RA;TLR4;ADAP2;LGMN;LILRB5;SHISAL2A;GBGT1;TFCP2L1;C1QC;MILR1;PDK4;HMOX1;SLC37A2;RNASE6;SULT1C2;TYROBP;P2RY13;PLVAP;LILRB2;PDCD1;C1QA;TMEM273;LY96;ARRB2;NFKBID;MRC1;TNFSF8;HAVCR2;GAPT;ERP27;TFEC;ITGAM;CD83;ATP8B4;P2RY6;MS4A4A;SIGLEC5;TLR1;CD300LF;GPR34;TNFAIP8L2;IL1A;LRRC25;CCR1;PLD4;HGF;RASGRP4;CARD9;MS4A14;BCL2A1;IL17RA;PLA2G7;CSF3R;TLR7;LPIN2;HK3;FOLR2;GTSF1;BNC2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
