K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
9,1,STELLATE,-2.5423569363516814,0.0,0.0,prerank,-0.5260377323781298,0.0,158/277,26.12%,GSN;DST;CXCL14;ITM2C;LRP1;ALDH1A1;FBLN1;RBP1;IGFBP4;FGFR2;SERPINF1;GLUL;LAMB1;KLF4;PXDN;NFIX;ITGB5;COL4A2;LAMC1;SPARC;NOTCH3;CAMK2N1;TBX2;PRKG1;C1R;A2M;C1S;EMP1;COL3A1;PRSS23;COL1A2;THBS1;COL6A1;EPAS1;TCF4;MATN2;CPE;PBX1;COL4A1;QSOX1;TPM1;FSTL1;PALLD;FOS;THBS2;ID4;TIMP2;IFITM3;NEURL1B;DCN;MYH11;CYBRD1;ID3;ANTXR1;COL6A3;LUM;CALD1;MMP2;COL5A1;PTN;CXCL12;COL1A1;NID1;DSTN;IGFBP7;DKK3;UACA;COL6A2;MFAP4;IGFBP5;COL14A1;NR2F1;FBN1;MXRA7;SEMA5A;FXYD6;BMP2;CAVIN1;EFEMP1;DPYSL2;ITGA8;SOD3;LTBP4;SPARCL1;TSC22D1;ITIH5;MAP1B;ADGRA2;EGR1;TIMP1;EPB41L2;CDKN1A;AEBP1;FBLN2;KAZN;ECM1;NR2F2;ADAMTSL1;CEBPB;ITGA9;CAV1;PTGDS;ARHGEF17;RBPMS;FBLN5;CRISPLD2;TIMP3;ADAMTS1;RASD1;LYPD6B;CYGB;ENG;PDGFRB;CSRP1;BGN;SVEP1;C1QTNF1;MXRA8;VIPR1;CRYAB;THY1;TNS1;PLAT;RBMS3;PCOLCE;CCDC80;RND3;MYL9;CCL2;SLITRK6;ADAMTS2;TOB1;CCN1;IGFBP3;DENND2A;SEPTIN11;GPX3;NID2;CCDC3;GGT5;CFH;CCN2;MYLK;PDGFRA;CCDC68;IER3;VSTM4;NES;MGP;GPC6;SFRP1;OLFML3;ABCA10;LAMA2;LIFR;CSPG4;MCAM;ADAMTS9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,PROXIMAL_BASAL,-2.539091172504486,0.0,0.0,prerank,-0.543169352121179,0.0,154/248,23.56%,DDR1;ITGB4;SPINT1;MUC4;LRATD1;PKP1;AGR2;DST;EPHX1;FCGRT;ZNF703;KRT19;FAM3D;BCAM;IGFBP2;CALML3;TP63;COL17A1;CTSB;EHF;NUPR1;ALDH3A1;DPYSL3;TGFBI;COL7A1;CLCA2;TACSTD2;KRT15;ALDH1A1;NBL1;FBLN1;HES1;PTPRS;MDK;IGFBP4;HERPUD1;PITX1;SERPINF1;MGST1;GLUL;PRXL2A;TMPRSS4;SULF2;KRT17;GCLC;OAF;RAB25;FAT2;SERPINB5;TFCP2L1;ELN;ACKR3;GPNMB;PHGDH;CDCP1;A4GALT;ABCC5;GPC3;CLDN1;TNFRSF21;EMP1;PRSS23;NFIB;COL1A2;EYA2;TNS4;MICALL2;ITGA2;EPAS1;TCF4;FUCA1;FAM3B;MUC20;S100A2;DCN;VCAN;FGFR3;SLPI;NDRG2;PTN;PCDH7;TFAP2A;DKK3;UACA;HSPA2;COL6A2;MFAP4;CSTA;COL14A1;TNFSF10;RAPGEF5;NET1;KRT14;MTSS1;EHD2;SEMA5A;PROM1;LRP4;MEIS1;PTPRZ1;MAFB;SCNN1B;RGS12;RIPK4;SPARCL1;SGK1;TSC22D1;HES4;CDKN2C;TIMP1;KLK11;CDKN1A;TP73;CDC42EP4;SERPINB13;CTSD;SERPINB3;KLK10;LAYN;GJB2;HEY1;AVPI1;SNCA;FHL2;TNC;LMO4;DHRS3;FERMT1;WNT4;LYPD6B;ABI3BP;BOC;FRZB;GLTP;PLAT;F3;CX3CL1;CCND1;NRG1;SLITRK6;NSG1;SLC2A9;TOB1;IGFBP3;ANXA1;TSHZ2;TNNT3;CYP4X1;SERPINB4;MT1X;CFH;IL1RAP;CAPG;STXBP6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,FIBROBLAST_LIKE,-2.5369466108319405,0.0,0.0,prerank,-0.5824870146623009,0.0,73/101,24.98%,LRP1;NUPR1;TGFBI;FBLN1;SERPINF1;LAMB1;PRDX4;LAMC1;SPARC;ELN;MFAP2;C1R;GPC3;COL1A2;COL6A1;MATN2;FSTL1;RCN3;THBS2;TIMP2;DCN;CYBRD1;COL6A3;LUM;MMP2;KCTD12;COL5A1;SPON1;PTN;CXCL12;COL1A1;NID1;IGFBP7;LAMA4;SERPINH1;MRC2;COL6A2;MFAP4;COL14A1;COL5A2;FBN1;FLRT2;COL16A1;LTBP4;TIMP1;EPB41L2;SDC2;FBLN2;SERPING1;SNAI2;ABCA8;COL15A1;FBLN5;PCDH18;COL21A1;SMOC2;COL12A1;ANGPTL2;MXRA8;LOX;FRZB;THY1;PCOLCE;ADAMTS2;GLT8D2;SEPTIN11;CCDC102B;CCN2;SELENOM;PDGFRA;MGP;GPC6;OLFML3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL,-2.5272576900207584,0.0,0.0,prerank,-0.7024690277806017,0.0,25/37,14.58%,NBL1;HES1;MDK;SERPINF1;SELENOP;C1R;HSPA1B;C1S;COL1A2;GSTM3;COL6A1;JUN;FOS;TIMP2;IFITM3;DCN;LUM;CALD1;COL1A1;APOE;COL6A2;MFAP4;IGFBP5;EGR1;SERPING1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,CD4_MEMORY_EFFECTOR_T,2.524552648765685,0.0,0.0,prerank,0.9244413832115049,0.0,42/47,6.20%,EVL;CD2;CORO1A;SEPTIN1;ARHGAP15;CD96;TRAF3IP3;CD3E;SPOCK2;IL32;CD3D;CLEC2D;IL2RG;CD6;ETS1;IL7R;ITK;LCK;RASGRP1;SKAP1;CD28;CD5;SLFN5;CD52;IL10RA;GIMAP7;RORA;BCL11B;PBXIP1;SLAMF1;ICOS;TNFRSF25;SIT1;TRAT1;CD40LG;ICAM3;CCR6;TTC39C;CTLA4;GPR183;HNRNPLL;SUSD3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,LYMPHOID,2.5234382627499525,0.0,0.0,prerank,0.8281095612808593,0.0,173/238,12.52%,ARHGEF1;CD2;TMC8;CORO1A;SEPTIN1;CD96;ZAP70;TRAF3IP3;TBC1D10C;TRBC2;RASAL3;CD3E;IL32;ARHGAP9;CD3D;DGKA;IL2RG;LAT;LTB;CD6;RAC2;IL7R;MYO1G;FMNL1;LIMD2;THEMIS;STK17B;ITK;LCK;TIGIT;SASH3;PYHIN1;RASGRP1;SKAP1;IL2RB;CCR4;PTPN7;RASGRP2;STK17A;CD28;CD8A;IKZF3;CD5;TCF7;FCMR;CD247;CYTIP;MAP4K1;ARHGDIB;KLRK1;DENND2D;CD52;CD7;NKG7;SIRPG;STAT4;GIMAP7;GBP5;CARD11;CD3G;BCL11B;GPSM3;CXCR4;RIPOR2;SLAMF6;AGAP2;CST7;GIMAP2;OXNAD1;SLAMF1;CD37;GPR174;ICOS;SLFN12L;SAMD3;GZMA;SH2D2A;PRKCQ;TESPA1;SELL;SH2D1A;PRF1;PARP15;CXCR6;TNFRSF25;UBASH3A;SIT1;CD69;GPR171;TRAT1;BTN3A2;CD40LG;LY9;CXCR3;RHOH;SCML4;GRK6;IL21R;SP110;SP140L;GZMK;CD48;FLT3LG;ICAM3;GZMM;FOXP3;CCR6;MFNG;CCR7;ALOX5AP;MATK;CTLA4;ITGB7;TRGC2;KLRC4;ARL4C;P2RY10;S1PR4;CXCR5;ZNF831;GATA3;EOMES;RNF125;FASLG;GZMH;TXK;ADAM19;MS4A1;RHOF;PDCD1;IL2RA;CD27;KLRB1;SLC25A45;APOBEC3D;CXorf65;TAGAP;TMEM156;RUNX3;ZNF683;IL18RAP;GPR18;P2RX5;TRGC1;OAS2;CD22;FCRL3;SHISAL2A;BLK;ISG20;TBX21;FCRL1;KLRC3;NIBAN3;DTX1;FCRL2;SLC14A1;MYBL1;PAX5;CTSW;TRDC;GZMB;ZBP1;LIME1;LEF1;UTS2;CD79B;LTA;CD19;RGL4;APOBEC3H;GNLY;CNR2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MARROW_NAIVE_T,2.5099425260065487,0.0,0.0,prerank,0.8366868111398558,0.0,120/170,10.22%,EVL;ARHGEF1;ACAP1;TRAC;CD2;TMC8;SEPTIN1;ARHGAP15;CD96;TRAF3IP3;TRBC2;FYB1;CD3E;TRBC1;SPOCK2;ARHGAP45;RESF1;CD3D;CLEC2D;DGKA;TRAF1;LAT;LTB;CD6;ETS1;IL7R;ANKRD44;THEMIS;IL16;ITK;LCK;RASGRP1;ATM;GIMAP4;CD28;CD5;TCF7;ITPKB;TMC6;SLFN5;STK4;SEPTIN6;SIRPG;GIMAP7;RORA;TNIK;FNBP1;CD3G;BCL11B;MGAT4A;GPSM3;RIPOR2;PBXIP1;TC2N;OXNAD1;ICOS;TESPA1;PIK3IP1;TNFRSF25;HELB;UBASH3A;SIT1;CD69;GPR171;TRAT1;CD40LG;RHOH;CAMK4;SCML4;ZC3H12D;SFI1;RASA3;CD48;FLT3LG;ICAM3;ZNF101;CCR6;PDE3B;CCR7;TTC39C;CDC42SE2;MTERF4;ITM2A;IL27RA;SUSD3;PCED1B;P2RY10;LRRN3;BIN1;GATA3;ANXA2R;LEPROTL1;RNF125;BCL2;PBX4;BICDL1;PAG1;SMCHD1;SATB1;IL2RA;PLK3;GIMAP1;CD27;GRAMD1A;SLC25A45;ARID5A;TNFRSF4;LBH;TNFAIP3;NMT2;NELL2;APBA2;ANO9;TMEM63A;TSC22D3;FAM107B;LINS1;SHISAL2A;ISG20;STMN3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,MUSCLE_FAP,-2.5084475081248563,0.0,0.0,prerank,-0.5781426258638662,0.0,75/112,23.78%,SSR4;GSN;EPHX1;CXCL14;FCGRT;LRP1;NUPR1;ALDH1A1;FBLN1;SERPINF1;MGST1;PSAP;PRDX4;SELENOP;CST3;LAMC1;ACKR3;GPNMB;C1R;C1S;HSP90B1;EMP1;COL3A1;COL1A2;COL6A1;PLPP3;DAB2;FSTL1;TIMP2;DCN;VCAN;HSPG2;TFPI;CYBRD1;COL6A3;LUM;MMP2;CXCL12;COL1A1;IGFBP7;FN1;COL6A2;MFAP4;HSPA5;EFEMP1;PMP22;LTBP4;MAP1B;CSTB;TIMP1;TNXB;SDC2;FBLN2;SERPING1;FGL2;CFD;DBI;ABCA8;IGF1;PTGDS;COL15A1;FBLN5;SMOC2;TSPAN4;MXRA8;C3;PCOLCE;CCDC80;RND3;ANXA1;GPX3;ADH1B;CFH;SELENOM;PDGFRA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,OLFACTORY_NEUROEPITHELIUM_CD8_T,2.5079940603824813,0.0,0.0,prerank,0.8797448877802031,0.0,58/67,9.06%,EVL;ACAP1;TRAC;CD2;CORO1A;CD96;TRAF3IP3;TBC1D10C;TRBC2;FYB1;CD3E;TRBC1;IL32;CD3D;CLEC2D;IL2RG;PTPRC;RAC2;IL7R;STK17B;LCK;LAPTM5;CCL5;STK17A;LCP1;CD8A;CYTIP;STK4;ARHGDIB;CD52;CD7;NKG7;RORA;LSP1;CD3G;CXCR4;CST7;GZMA;JAML;CXCR6;PTPN22;SYTL3;CD69;CKLF;GMFG;CD48;GZMM;ALOX5AP;TRGC2;ARL4C;HCST;LEPROTL1;KLRB1;TAGAP;RUNX3;TNFAIP3;DUSP2;TSC22D3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,CTX_BIG_GROUPS_BRAIN_IMMUNE,2.50495449479201,0.0,0.0,prerank,0.8638847283497249,0.0,79/97,10.72%,ARHGEF1;ITGAL;AKNA;ACAP1;TMC8;CORO1A;SEPTIN1;ARHGAP15;CD96;TBC1D10C;FYB1;CD3E;IL32;ARHGAP45;ARHGAP9;CLEC2D;IL2RG;LTB;PTPRC;RAC2;ETS1;LIMD2;STK17B;IL16;LCK;RNF213;STK10;SKAP1;GIMAP4;LCP1;FCMR;CYTIP;ARHGDIB;DENND2D;CD52;CD7;GIMAP7;LSP1;GPSM3;RIPOR2;ITGB2;ADGRE5;HCLS1;BIN2;CD37;GZMA;SP100;SELL;SH2D1A;DOK2;PTPN6;FERMT3;ABI3;CD69;BTN3A2;LY9;RHOH;UCP2;GMFG;SP110;CD48;ICAM3;RCSD1;SRGN;IRF1;HCST;CCND3;EVI2B;SYTL1;TAGAP;PIP4K2A;PSMB9;DUSP2;TSC22D3;S100A4;ISG20;PLAAT4;CLEC2B;EMP3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,KIDNEY_LYMPHOID,2.496378537368839,0.0,0.0,prerank,0.8357469478945234,0.0,114/143,13.30%,ACAP1;CD2;SEPTIN1;ZAP70;TRBC2;CD3E;CD3D;DGKA;IL2RG;LTB;IL7R;MYO1G;CARMIL2;THEMIS;ITK;LCK;TIGIT;SASH3;PYHIN1;RASGRP1;SKAP1;IL2RB;STK17A;CD8A;IKZF3;CD5;TCF7;FCMR;SLFN5;CD247;DENND2D;CD52;CD7;NKG7;SIRPG;CD3G;BCL11B;CXCR4;SLAMF6;PBXIP1;CST7;SLAMF1;ICOS;SLFN12L;SAMD3;GZMA;SH2D2A;CCDC141;TESPA1;SH2D1A;PRF1;PTPN22;SIT1;CD69;GPR171;TRAT1;TTN;LY9;RHOH;C16orf54;SCML4;IL21R;GZMK;FLT3LG;ZNF101;GZMM;FOXP3;CCR6;CCR7;MATK;APOBEC3G;GPR68;P2RY10;PLEKHF1;S1PR4;CXCR5;LRRN3;ZNF831;EOMES;BICDL1;TNFSF14;FCRL6;DTHD1;MS4A1;IL2RA;CD27;KLRB1;RUNX3;DUSP2;NELL2;GPR18;P2RX5;FCRL3;GFI1;SHISAL2A;BLK;ISG20;TBX21;FCRL1;KLRC3;NIBAN3;FCRL2;PLAAT4;PAX5;CTSW;TRDC;GOLGA7B;CD79B;LTA;CD19;CNR2;TNFRSF18;CRTAM;TNIP3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,CL1_GPRC5A_TNFRS12A_HIGH_SELECTABLE_FOLLICLE_STROMAL,-2.494104530171701,0.0,0.0,prerank,-0.5897556373409284,0.0,56/100,16.54%,XBP1;GSN;KRT19;LGALS3;TMEM176B;NBL1;SERPINF1;KLF4;ATP1B1;FGFR1;C1R;C1S;GPC3;EMP1;GPRC5A;UGDH;COL1A2;GSTM3;COL6A1;CPE;QSOX1;COL18A1;TXNRD1;PALLD;PLTP;CNN3;SPTSSA;DCN;LUM;CALD1;MMP2;COL1A1;LAMA4;CAV2;TUBA1C;COL6A2;MFAP4;IGFBP5;FGD4;AXL;CAVIN1;EFEMP1;TUBB4B;LTBP4;SGK1;MAP1B;TIMP1;SDC2;AEBP1;PLOD2;SERPING1;EPS8;CFD;FHL2;RHOBTB3;CAV1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,NEUROTYPES_HPROGFPL,-2.4932579582890018,0.0,0.0,prerank,-0.530450428919796,0.0,106/148,29.94%,PTPRK;IGFBP2;BMP7;FBLN1;HES1;MDK;TYMS;TFF3;EFS;PHGDH;MCM2;CDK1;CENPU;DSC2;PTGR1;EPHB2;LOXL4;TOP2A;ZWINT;ECT2;TK1;WNT5A;ANLN;CELSR1;MID1;TPX2;NUSAP1;NRCAM;FBN1;UHRF1;MKI67;PROM1;GPSM2;HELLS;KIF23;RRM2;PDZRN3;SDC2;CENPW;NCAPG;ARHGEF26;PTTG1;TROAP;PLOD2;HMGB2;HK2;MYBL2;B3GNT5;GPRC5C;BIRC5;PLK1;PRC1;HMGA2;HMMR;GASK1B;SFRP2;FANCI;LMNB1;CENPF;CCNB2;FAM83D;CCNB1;GPC4;HJURP;CDCA3;SPC25;CCND1;EZH2;SMAD6;MELK;ASPM;GTSE1;CCN1;AASS;FOXM1;KIF11;CYYR1;KIF2C;DLGAP5;MT1X;MCM6;TTK;CCN2;CDCA8;NEK2;KIF18A;CTNNAL1;NES;DEPDC1;CKAP2L;SPAG5;CENPE;PDGFC;LIPG;LTBP1;PMAIP1;SLC39A8;PSRC1;UBE2C;BUB1;AURKB;KNSTRN;RAI14;TSPAN11;CKAP2;TMEM47,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,OPC,-2.487837357857749,0.0,0.0,prerank,-0.5450351019111044,0.0,84/106,31.06%,CKB;CDK1;CENPU;TOP2A;ZWINT;ECT2;TK1;TGIF1;ANLN;TPX2;TUBA1C;NUSAP1;UHRF1;MKI67;SCARA3;KIFC1;TUBB4B;STON2;IQGAP3;KIF23;CDKN2C;RRM2;CENPW;NCAPG;PTTG1;TROAP;HMGB2;BIRC5;PLK1;PRC1;HMMR;CKS2;CDC20;SFRP2;CENPM;ORC6;PCLAF;CENPF;CCNB2;FAM83D;MT2A;CCNB1;CEP55;KIF20A;NDC80;HJURP;CDCA3;SPC25;KPNA2;MELK;NMU;CDCA2;ASPM;GTSE1;KIF18B;FOXM1;NCAPG2;KIF11;KIF2C;DLGAP5;GAS2L3;TTK;CDCA8;NEK2;KIF18A;HSD17B11;DEPDC1;CKAP2L;SPAG5;ESPL1;ARL6IP1;CENPA;CENPE;POLQ;PSRC1;UBE2C;BUB1;AURKB;KNSTRN;DIAPH3;CKAP2;KIF14;CCNF;KIF15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,PPP1R1B_POSITIVE,-2.480595411907288,0.0,0.0,prerank,-0.7652990437599956,0.0,20/27,14.64%,EPCAM;ELF3;GPX2;GOLM1;LGALS3;ABCC3;ALDH3A1;TACSTD2;PPP1R1B;MLPH;SDC4;JUN;FOS;KCNE3;ADIRF;MARCKSL1;SAT1;LYZ;EGR1;CLU,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,INTESTINE_LYMPHOID,2.4738849659918696,0.0,0.0,prerank,0.8319043650288124,0.0,98/129,13.06%,ACAP1;CD2;SEPTIN1;CD96;ZAP70;TBC1D10C;TRBC2;CD3E;CD3D;IL2RG;LTB;CD6;IL7R;MYO1G;THEMIS;NLRC3;ITK;LCK;PYHIN1;SKAP1;IL2RB;CCR4;PTPN7;CD8A;IKZF3;CD5;TCF7;CD247;KLRK1;DENND2D;CD52;CD7;NKG7;SIRPG;STAT4;GBP5;CARD11;CD3G;SLAMF6;CST7;SLAMF1;ICOS;SLFN12L;GZMA;SH2D2A;TESPA1;SH2D1A;PRF1;CXCR6;SLA2;PTPN22;UBASH3A;SIT1;PDE7A;CD69;GPR171;TRAT1;CD40LG;LY9;CXCR3;SCML4;IL21R;GZMK;GZMM;CCR7;MATK;GPR68;TRGC2;PLEKHF1;S1PR4;CXCR5;GATA3;EOMES;FASLG;TXK;DTHD1;MS4A1;KLRD1;IL2RA;SYTL1;KLRB1;IL18RAP;GPR18;TRGC1;SHISAL2A;BLK;TBX21;KLRC3;PAX5;CTSW;TRDC;CD79B;LTA;RGL4;GNLY;TNFRSF18;CRTAM;IL23R,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,CD8_NAIVE_T,2.4732873344661432,0.0,0.0,prerank,0.8409839816415426,0.0,89/102,14.44%,ITGAL;AKNA;CD2;SEPTIN1;CD96;ZAP70;TBC1D10C;RASAL3;CD3E;SPOCK2;IL32;CD3D;ETS1;MYO1G;ITK;LCK;TIGIT;CCL5;SPN;PYHIN1;SKAP1;FYN;CD8A;IKZF3;SLFN5;CD7;NKG7;IL10RA;STAT4;RORA;SIGIRR;LSP1;CD3G;BCL11B;SLAMF6;TC2N;ITGB2;CST7;SAMD3;GZMA;SH2D2A;SH2D1A;PRF1;KLRG1;SLA2;EMB;SYTL3;IL12RB1;BTN3A2;PRKCH;ANXA6;GZMM;MATK;APOBEC3G;CDC42SE2;ARL4C;PLEKHF1;S1PR4;SYNE1;BIN1;HCST;EOMES;GNG2;RNF125;GZMH;FCRL6;CCND3;KLRD1;BTN3A1;PIP4K2A;RUNX3;LAG3;PTPN4;GFI1;ISG20;TBX21;PLAAT4;CCND2;CTSW;CHST12;GZMB;GNLY;PRKACB;KLF2;CRTAM;TUBA4A;CDC25B;KLRF1;RAB27A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,PROLIFERATIVE,-2.4627483047653658,0.0,0.0,prerank,-0.5765984401374418,0.0,57/74,29.62%,TYMS;PXDN;COL4A2;CDK1;CENPU;ADAM15;TOP2A;ZWINT;MYO10;TK1;ANLN;CDT1;TPX2;NUSAP1;MKI67;KIFC1;ST3GAL4;IQGAP3;KIF23;RRM2;CENPW;SMTN;PTTG1;TROAP;BIRC5;PLK1;PRC1;HMMR;CDC20;PCLAF;CENPF;CCNB2;CCNB1;TXNDC17;CEP55;NDC80;HJURP;CDCA3;SPC25;KPNA2;NMU;ASPM;GTSE1;FOXM1;CDCA8;NEK2;DEPDC1;CKAP2L;ARL6IP1;CENPA;CENPE;PSRC1;UBE2C;AURKB;KNSTRN;DIAPH3;CKAP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,CTX_BRAIN_EFFECTOR_T,2.4620553454470326,0.0,0.0,prerank,0.8463486790304826,0.0,82/105,11.16%,ITGAL;AKNA;ACAP1;CORO1A;SEPTIN1;CD96;ZAP70;TBC1D10C;CD3E;IL2RG;PTPRC;RAC2;LIMD2;STK17B;LCK;STK10;PYHIN1;SKAP1;IL2RB;FYN;GIMAP4;LCP1;CD247;CYTIP;DENND2D;SEPTIN6;CD7;NKG7;STAT4;GIMAP7;LSP1;RIPOR2;CST7;ADGRE5;SAMD3;GZMA;SH2D2A;SH2D1A;PRF1;DOK2;ADAM8;ABI3;CD69;BTN3A2;PRKCH;RASSF5;GMFG;CD48;ICAM3;APOBEC3G;CDC42SE2;SRGN;IRF1;SYNE1;HCST;EOMES;CD244;GZMH;TXK;CCND3;KLRD1;SYTL1;KLRB1;ARID5A;PIP4K2A;RUNX3;PSMB9;DUSP2;IL18RAP;GPR65;S100A4;IQGAP2;PTPN4;TMEM71;KLRC3;PLAAT4;CLEC2B;EMP3;CTSW;CCL4;CHST12;GZMB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,BASAL,-2.454618535421072,0.0,0.0,prerank,-0.5821069273754768,0.0,52/83,20.14%,ITGB4;GPC1;PKP1;DST;IGFBP2;TP63;CTSB;ALDH3A1;TGFBI;TACSTD2;KRT15;LAMB3;FBLN1;IGFBP4;SERPINF1;KRT17;SERPINB5;CDH3;C1R;GPC3;CLDN1;EYA2;TNS4;ITGA2;EPAS1;TCF4;S100A2;LOXL4;PALLD;TINAGL1;DCN;CALD1;IGFBP7;DKK3;AXL;VSNL1;RGS12;SOD3;LTBP4;TSC22D1;CD177;TIMP1;CLU;PDPN;FHL2;LMO4;DHRS3;MT2A;ABI3BP;GLTP;THBD;F3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,LYZ_POSITIVE,-2.432494160031088,0.0,0.0,prerank,-0.7701097104290164,0.0,17/23,14.64%,AGR2;GOLM1;CD24;GLUL;CREB3L1;PPP1R1B;CST3;TM4SF1;FAM3B;SLC12A2;FOS;ADIRF;PKDCC;SLPI;LYZ;EGR1;CLU,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,CL5_HEALTHY_SELECTABLE_FOLLICLE_THECAL,-2.42044263453706,0.0,0.0,prerank,-0.5280180130559887,0.0,78/125,24.04%,ITM2C;MMP14;PFN2;ALDH1A1;HES1;SERPINF1;LAMB1;KLF4;SULF2;WLS;PXDN;OAF;COL4A2;LAMC1;SPARC;RNASE1;COL3A1;COL1A2;COL6A1;MATN2;PBX1;COL4A1;NRP1;FSTL1;JUN;COL18A1;PLTP;MTUS1;IFITM3;MYO6;COL6A3;FKBP10;CALD1;MMP2;COL5A1;COL1A1;NID1;APOE;LAMA4;SERPINH1;COL6A2;PTK7;PMP22;SGK1;CDH11;ENC1;EGR1;SDC2;EMILIN1;PTTG1;TPST1;EPS8;SNAI2;TCIM;NR2F2;RHOBTB3;CKS2;COL15A1;ADM;RASD1;PDGFRB;BGN;FRZB;PCOLCE;F3;RND3;CPED1;KPNA2;NSG1;PLD3;CCN1;IFI6;TSHZ2;GLT8D2;NID2;CCN2;PDGFRA;VCAM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,TRANSIT_AMPLIFYING,-2.420323047836712,0.0,0.0,prerank,-0.7516369324841157,0.0,18/22,20.26%,EPCAM;KRT8;AGR2;KRT19;GOLM1;AKR1C3;ALDH1A1;MGST1;PPP1R1B;MAOA;HSP90B1;TOP2A;MKI67;HMGB2;DBI;CENPF;MT2A;DMBT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,1,NK_NKT,2.4185334202996307,0.0,0.0,prerank,0.7879035222663483,0.0,194/308,14.48%,EVL;ITGAL;AKNA;TRAC;CD2;TMC8;CORO1A;CD96;WIPF1;TBC1D10C;IKZF1;TRBC2;RASAL3;FYB1;CD3E;CELF2;TRBC1;NLRC5;SPOCK2;IL32;ARHGAP45;RESF1;ARHGAP9;CD3D;CLEC2D;DGKA;IL2RG;LTB;CD6;PTPRC;RAC2;ETS1;IL7R;ARHGAP30;THEMIS;STK17B;ITK;LCK;LAPTM5;TIGIT;SASH3;CCL5;CD53;STK10;PYHIN1;RASGRP1;IL2RB;FYN;ATM;STK17A;LCP1;CD8A;IKZF3;TCF7;FCMR;SLFN5;CD247;SLA;CYTIP;STK4;ARHGDIB;KLRK1;DENND2D;CD52;CD7;NKG7;SIRPG;GIMAP7;GBP5;RORA;FNBP1;CCR5;CD3G;CYFIP2;BCL11B;CXCR4;SLAMF6;PBXIP1;TC2N;ITGB2;CST7;TNFRSF1B;ADGRE5;HCLS1;BIN2;CD37;AOAH;GZMA;SH2D2A;PRKCQ;PIK3IP1;SH2D1A;PRF1;JAML;CXCR6;KLRG1;EMB;PTPN6;PTPN22;SYTL3;PDE7A;CD69;GPR171;TRAT1;ARHGAP25;SAMHD1;CD40LG;PRKCH;RASSF5;RHOH;CAMK4;SCML4;PRKCB;IPCEF1;PITPNC1;GZMK;PARP8;CD48;PTK2B;GZMM;ALOX5AP;APOBEC3G;CDC42SE2;GPRIN3;GPR183;SMAP2;SRGN;ARL4C;SEMA4D;GATA3;HCST;EOMES;GNG2;LEPROTL1;RNF125;BCL2;PAG1;GZMH;FCRL6;SMCHD1;TXK;SH3KBP1;SATB1;MAF;KLRD1;EVI2B;KLRB1;BTN3A1;TAGAP;CBLB;PIP4K2A;RUNX3;TNFAIP3;EVI2A;DUSP2;LYST;IL18RAP;P2RX5;COTL1;TSC22D3;TRGC1;S100A4;PTPN4;ISG20;TBX21;POU2F2;DUSP4;PLAAT4;MYBL1;CCND2;CTSW;CCL4;TRDC;GZMB;LEF1;SAMSN1;RILPL2;FGR;GNLY;ERN1;PRKACB;RGS1;PIM2;ADA2;KLF2;NIBAN1;FLNA;APOBEC3C;PTGER2;NCR1;CCL4L2;XCL2;KLRF1;IKZF2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
