K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
11,11,MERGED_HDA,0.9417174373378984,0.616869918699187,0.8477443281762453,prerank,0.3574906777249133,1.0,15/200,8.50%,CGN;HPGD;IGSF9;TMCC3;RETREG1;PCDH1;LAMC2;CAMK2N1;FRMD3;SMPD3;RAP1GAP2;ACSL5;CASZ1;PLEKHA6;ATP8A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_CILIARY_BODY_ENDOTHELIAL,-0.9407261385732102,0.5289256198347108,0.6740803962914618,prerank,-0.24448258969380637,1.0,24/69,24.78%,ARHGAP4;ADA2;CSRP1;IFFO1;ELMO1;ANGEL1;TMEM106A;PRDX4;ARHGEF6;IL18BP;CISH;SHE;MAGEH1;LYL1;CCDC88A;POGLUT1;DLC1;RILPL2;ARAP3;RNF213;NOD1;SEMA6B;GCA;AP2A2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_RIGHT_ATRIAL_CARDIOMYOCYTE,0.9399557141222599,0.5457463884430177,0.8482353799615379,prerank,0.4539826407446227,1.0,2/16,6.68%,CDKN1A;EFNB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_HRGL3,0.9389999029176763,0.641566265060241,0.8470156794340975,prerank,0.3512674621485061,1.0,37/252,12.86%,EGLN3;GDPD2;DSC2;ITM2C;APPL2;SLC4A4;TMC5;PLOD2;HK2;JUN;FOS;DHRS3;DST;GPRC5C;ATF3;C12orf75;WWC1;PROM1;LITAF;PDE3A;EPB41L3;FGFR3;LRP1;RAI14;ADAM9;BMP1;PDLIM5;PARD3B;NTRK2;SPAG1;WLS;TNFRSF11B;SLC7A11;CPEB2;FAT2;ITSN1;ITGA6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_PERICYTE,0.9374398730407396,0.649,0.8473752257180734,prerank,0.35117241775760794,1.0,30/344,7.08%,SELENOP;ABCB1;PRSS23;EMP1;TINAGL1;MGLL;ITM2C;EPS8;TNFRSF21;IFI27;SLC40A1;CCDC68;PAG1;CDKN1A;PCDH1;NDRG1;EDN1;ISG15;NOSTRIN;SELENBP1;TM4SF1;EPAS1;MYLK;FRMD3;SYTL2;NEURL1B;INPP4B;TJP1;PLCE1;ECE1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_ARTERIAL_ENDOTHELIAL,0.9339902748015326,0.6220145379023884,0.8513945603452444,prerank,0.35278482591453714,1.0,27/170,11.92%,ST3GAL4;CKB;EPS8;SSUH2;ASS1;USP53;IFI6;ITGB4;PLPP1;TOB1;PCSK5;HBEGF;ERBB2;MX1;SERPINE2;SYNPO;SULT1B1;JAG1;FGFR3;SMAD7;QSOX1;SSTR1;PLLP;HS6ST1;GATA6;IFI44L;PELI1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_CHON1,0.9313986639243099,0.5962389380530974,0.8536448369032089,prerank,0.3720809388253544,1.0,19/80,12.36%,TSC22D1;THBS1;P3H2;TM4SF1;SLC39A14;SLC16A1;ZFP36;MPZL2;HRCT1;INSR;TRIB1;IRF1;ENPP1;FOSB;NTRK2;RBP4;GADD45B;PID1;FST,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_MEG3_HIGH_FIBROBLASTS,0.9305453972426756,0.580161476355248,0.8523144504759295,prerank,0.38285294984263113,1.0,15/56,14.56%,ADM;DUSP1;JUN;FBLIM1;SLC25A25;HSPA1B;MCTP2;KRT17;SLC7A11;MKNK2;ITSN1;ZC3H12A;HELZ2;HSPA1A;DUSP5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_5TH_WEEK_ATRIAL_CARDIOMYOCYTE,-0.9287871165844034,0.5435540069686411,0.6946603436960737,prerank,-0.3128233405130384,1.0,10/25,20.26%,COL3A1;CXCL12;LAMA4;VCAN;S100A4;CYB5A;LBH;EMCN;HAPLN1;RAMP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_ASTROCYTE,0.9284359419156772,0.7087087087087087,0.8536815557463378,prerank,0.350602825000715,1.0,41/434,9.54%,EFNA1;LMO7;HKDC1;LRP4;EPCAM;GDPD2;MGLL;RHOU;ITM2C;LGALS3;PAQR8;SLC4A4;WSCD1;JUN;SELENBP1;ID1;PFKP;SEMA3C;TENT5A;CA12;MMP28;GPR37L1;DST;SEMA6A;SERPINE2;PLCD1;LGR4;IRF7;ME3;SMPD3;OAF;GRAMD2B;PDP1;LITAF;NT5E;PLSCR4;SPRY2;FGFR3;TMEM63C;DDR1;PDLIM5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_MULLER,0.9255853512865516,0.5642458100558659,0.8564786808974831,prerank,0.42043178237691536,1.0,2/25,4.38%,CKB;PMEPA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_PROLIFERATING_NK_T,0.9253768466992164,0.578215527230591,0.8537681392941311,prerank,0.37852076090902936,1.0,2/59,6.80%,PRSS23;C12orf75,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_DENDRITIC,0.9195319592751964,0.6780341023069207,0.8624033865979914,prerank,0.34565045825281754,1.0,31/272,9.62%,PLAC8;EGLN3;MXD1;ST3GAL4;PLAUR;PKIB;ITM2C;TNFRSF21;DUSP1;PARM1;EPHA2;FTH1;GSN;ABCC3;NFKBIZ;FOS;IRF7;SMPD3;SLC2A1;ZFP36;C12orf75;SMIM6;CXCL16;CHAD;SLC20A1;LITAF;MAFF;CD68;SGK1;C15orf48;TRAF4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_ENDOCARDIAL,0.9168896903188691,0.6203501094091903,0.8644711333142844,prerank,0.35870094450341194,1.0,13/84,11.48%,ITM2C;EPS8;ATP1B1;SLCO2A1;CA12;MPZL2;ECE1;HRCT1;NT5E;SMAD7;QSOX1;ENPP1;ACKR3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_PRE_PC,-0.900875545752447,0.6057692307692307,0.7518316765404827,prerank,-0.26849429095085026,1.0,19/40,35.30%,LAPTM5;SARDH;RIMKLB;CLEC14A;GBP4;NAV1;S1PR4;EBF1;SH3TC1;ERO1B;GPSM1;PPFIBP1;LCN6;AKAP12;RHPN1;TP53INP1;MDM2;SYNE3;ERG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_PURKINJE_NEURONS,-0.8982791855683403,0.625,0.7485121095255982,prerank,-0.3409945102952522,1.0,2/17,7.60%,RORA;ITPR1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_ENDOTHELIAL_CELLS_UNASSIGNED,-0.8982680002715298,0.6056782334384858,0.7393839130679689,prerank,-0.3239495663528594,1.0,10/19,26.36%,UTRN;RALGAPA2;PLCB4;DOCK9;LDB2;FCHSD2;MMRN1;KALRN;PPFIBP1;ST6GALNAC3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_ORG_OTHER,0.8968632126658452,0.6133651551312649,0.9009669532638556,prerank,0.371315711270388,1.0,4/49,8.12%,ITM2C;LGALS3;TUBB2A;LITAF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_2_NEPHRON_PROGENITOR,0.8963618152114221,0.6164179104477612,0.8987542256540529,prerank,0.4217133577142102,1.0,2/19,8.18%,EPCAM;JAG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_EARLY_STALK,0.8952838123034447,0.7147177419354839,0.8975044439759962,prerank,0.33736464873768973,1.0,15/236,7.88%,SLC6A8;PLAUR;TMEM37;ADM;SLC39A14;HBEGF;LDLR;UACA;NEURL1B;SERPINE2;EFNB1;GADD45A;RND3;AGPAT4;PIM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_PULMONARY_NEUROENDOCRINE,0.8951986458048744,0.6525871172122492,0.8944256747548948,prerank,0.34702812707574376,1.0,11/106,9.94%,PKIB;NAAA;RETREG1;SCNN1A;TMEM184A;TENT5A;MAPRE3;SMPD3;CASZ1;PNPLA7;OTULINL,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_MYL4_POS_SMC,0.8940042920931636,0.6409978308026031,0.8935049635792673,prerank,0.345255826703624,1.0,7/80,7.24%,KRT8;FHL2;FHDC1;TNFRSF12A;PMEPA1;SEMA3C;NET1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_SCHWANN,0.8846554023281746,0.6995841995841996,0.9081658167839926,prerank,0.34014223441178876,1.0,29/126,17.96%,ERBB3;CDH1;PMEPA1;GLDN;TRPV3;FRMD3;DST;PARD6B;WASL;ATP10B;PLLP;GAS2L3;NIBAN2;GPC1;TMEM176B;INSC;ARTN;RDH10;ALCAM;SOX8;MIA;ADAM23;DTX4;ALDH1A1;HEY1;AZGP1;MAP2;TMEM176A;TFAP2A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_ENS_NEURONS,0.8781823193958873,0.6861233480176211,0.9167828223357053,prerank,0.34626610301985417,1.0,2/82,5.16%,PTPRR;TUBB2A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_PREZYMOGENIC,0.8759305006270094,0.6079470198675496,0.9175173202847035,prerank,0.3923737160940435,1.0,4/28,4.80%,SLC4A4;JUN;NFKBIZ;FOS,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_HORIZONTAL,0.8713171171437953,0.6462196861626248,0.9225522794409501,prerank,0.40063480620642805,1.0,7/23,17.96%,PLXNA2;HS6ST1;SULF2;NDRG4;MAGI1;ARHGEF4;TFAP2A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_CE_OLFM4HIGH_STEM,-0.868147551987229,0.8461538461538461,0.7954662308234848,prerank,-0.20170703203361529,1.0,55/143,32.56%,LTB;COL5A1;RIPOR2;CPED1;GREM1;PDGFRB;KIF21B;PCED1B;RAMP3;ST3GAL5;CD28;PLXDC1;LIMS2;RBPMS;CCDC80;PREX1;HMCN2;TBKBP1;SLC12A4;OBSCN;ELOVL5;MS4A7;RCAN2;ARRB2;BNC2;NFATC1;PLXNC1;ADHFE1;C11orf96;CACNA1C;GFI1;ANTXR1;TMEM47;SAP25;CD36;GPC6;IL23A;ADH1A;ADAP2;GBGT1;MAPK11;TOX2;ANKS1B;NFATC4;HOXD4;PLEK;GATA2;CGNL1;LST1;C7;GUCY1A1;HEG1;FILIP1L;HTR4;TLR1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_CHIEF,0.8653022475420339,0.6172506738544474,0.9300946780415501,prerank,0.3899245677583315,1.0,4/27,5.94%,JUN;TSC22D1;FTH1;GPRC5C,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_PTGDS_POS_OPC,0.8589112099904328,0.6737089201877934,0.9380429972541906,prerank,0.34364135758722686,1.0,17/63,16.78%,TNFRSF21;ERBB3;APPL2;MOB3B;MYRF;SGK1;NOL4L;SCARB1;RNF144A;RASGEF1B;CPM;HMGCS1;RALGPS2;MSMO1;ADAM23;ZNF488;PFN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_MKP,0.8573554907901094,0.650523560209424,0.9375233464348415,prerank,0.37673215587370107,1.0,2/34,4.94%,MGLL;EFNB2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_VASCULAR_SMC_1,0.8524044006046725,0.7219827586206896,0.9427883900977787,prerank,0.33240103967751616,1.0,14/95,11.34%,TINAGL1;MGLL;PDGFA;TM4SF1;EPAS1;SYTL2;NEURL1B;INPP4B;PLCE1;JAG1;PDE3A;PDLIM5;MCTP2;CNNM2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_HPERIC,0.8517591004290802,0.866,0.9407577166883119,prerank,0.3179003540652235,1.0,62/451,12.46%,CA4;ANPEP;CLDN7;PLAUR;MGLL;ITM2C;EPS8;TNFRSF21;CA2;PAG1;CDKN1A;JUN;EPHA2;RCAN1;ISG15;NOSTRIN;GSN;PMEPA1;MELTF;TENT5A;FOS;EPAS1;MYLK;HBEGF;UACA;SYTL2;VSIG2;GPRC5C;SYNPO;ATF3;KLF3;ZFP36;TJP1;PLCE1;ECE1;MAP2K3;GABRE;PRKCD;SYTL4;JAG1;MAFF;PDE3A;PLSCR4;ANKRD37;UNC5B;LRP1;ADAM9;IFI44;SH3KBP1;PTPRK;IRF1;FOSB;CYSTM1;TSPAN7;KRT17;ARHGAP26;GADD45B;PID1;LSMEM1;GPC1;ATP8B1;NQO1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_FIBROMYOCYTE,0.8477678701741979,0.6591591591591591,0.9444474689119424,prerank,0.3975918087523245,1.0,1/19,1.32%,CKB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_CARDIAC_FIBROBLASTS,-0.8468309152655854,0.7829457364341085,0.828227080235314,prerank,-0.2331255512084236,1.0,12/56,12.28%,COL6A3;CSRP1;MYL9;ENG;S100A8;COL15A1;FRZB;LAMC1;GASK1B;TTN;LAMB1;CCND1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_MAST,0.841938250125226,0.7623456790123457,0.9507314519172855,prerank,0.3196970175520886,1.0,18/166,8.18%,HPGD;PLAUR;TINAGL1;PAG1;AREG;STX3;HK2;FTH1;TENT5A;CTSD;NFKBIZ;TM4SF1;KRT19;PPP1R15A;ZFP36;DUSP6;TNFSF10;JAG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_ACTIVATED_NK,-0.8404465945026814,0.6654929577464789,0.8304944389644602,prerank,-0.2808493716750784,1.0,4/26,4.44%,NEK6;TRAF1;SLAMF7;IRF8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_PROLIFERATING_CHONDROCYTE,0.838516406134741,0.7553956834532374,0.9528632612518841,prerank,0.3211525181312223,1.0,9/143,9.64%,LMO7;ITM2C;SYTL2;BHLHE41;C12orf75;TUBA1C;SLC20A1;CENPT;KCTD4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_GHRL_POS_NE_PRECURSOR,0.8381100347553398,0.7711950970377937,0.9502780321841044,prerank,0.3173462352082218,1.0,16/162,10.36%,SLC6A8;RHOU;TNFRSF21;NAAA;PFKP;CDCP1;MAPRE3;DST;SPIRE2;RAP1GAP2;SMIM6;CASZ1;FFAR4;C15orf48;INSR;GIPR,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_CARDIOMYOCYTE,0.8327620174301856,0.7103274559193955,0.95599755523362,prerank,0.3489791444849778,1.0,3/46,4.60%,FHL2;MYZAP;PFKP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_VASCULAR_SMOOTH_MUSCLE_CELLS_AND_PERICYTES,0.8306073965323157,0.7371244635193133,0.9561743259573019,prerank,0.32465826657875874,1.0,15/100,9.98%,EPS8;DUSP1;JUN;FOS;PLPP1;EPAS1;MYLK;DST;ATF3;ZFP36;INPP4B;TJP1;PDE3A;PDLIM5;HSPA1B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_AIRWAY_FIBROBLAST,0.8296369387124418,0.662873399715505,0.9545028473092956,prerank,0.37533701819793647,1.0,4/24,11.04%,TENT5A;EFNB2;HSD11B2;NTRK2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_PUTATIVE_PIT_CELL_PROGENITOR,-0.8268930056746894,0.7376425855513308,0.8447269463715964,prerank,-0.25717358860379,1.0,12/31,25.64%,BCL2;CAPS;LIMS2;WFDC1;RSPO3;TMEM47;SLC24A3;PPP1R14A;BCL11A;HSPB8;ALDH1B1;LDB3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_CYCLING_DC,0.8226034972276783,0.8348439073514602,0.9622074139293377,prerank,0.31221776629066444,1.0,24/256,9.88%,ST3GAL4;PKIB;SPINT1;AREG;IL18;RCAN1;MOB3B;CMPK2;PRELID2;ACAA2;PFKP;SLC16A1;SLC2A1;EFNB1;C12orf75;CYBRD1;NET1;SPTSSA;SLC41A2;TXNRD1;RASSF7;TRAF4;MSLN;INSR,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_DIFFERENTIATING_STEM,0.8205714508258646,0.6878172588832487,0.962216887174035,prerank,0.3493641779097938,1.0,3/40,5.46%,EPCAM;KRT8;KRT19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_VASCULAR_SMC_2,0.8164259343314141,0.7605042016806722,0.9651623644632209,prerank,0.31472456684036887,1.0,13/120,9.54%,TINAGL1;PARM1;PDGFA;TM4SF1;EFNB2;EPAS1;GPRC5C;INPP4B;PLCE1;NET1;JAG1;PDE3A;PDLIM5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_GHRL_POS_NEUROENDOCRINE,0.8102720951808653,0.7452085682074409,0.9713386087815774,prerank,0.32744657976164093,1.0,7/72,8.30%,TNFRSF21;NAAA;MAPRE3;DST;RAP1GAP2;CASZ1;FFAR4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_ENDOTHELIAL_CELLS_AEA_AND_DVR,0.8076773169124847,0.7453142227122381,0.9720186007245634,prerank,0.3210245803121753,1.0,12/81,9.54%,EMP1;DUSP1;ID1;FOS;PLPP1;TM4SF1;EPAS1;DST;UACA;TJP1;PDE3A;PDLIM5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_HSERT,0.8051425219495397,0.8355601233299075,0.972651564209551,prerank,0.3073953405475669,1.0,18/175,11.82%,PTPRR;PAQR8;RETREG1;PFKP;SEMA3C;TUBB2A;MAPRE3;SYTL2;SMPD3;CASZ1;AATK;SH3KBP1;ARRB1;GRIN3A;PNCK;TSPAN7;KRT17;AKR1C2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_SMOOTH_MUSCLE,0.7968227376215441,0.893,0.9813122793428225,prerank,0.30037542661491273,1.0,30/348,8.56%,PRSS23;TINAGL1;CKB;ITM2C;EPS8;CCDC68;PAG1;MXI1;TMC5;PLOD2;DUSP1;JUN;TSC22D1;FTH1;ABCG1;USP2;FOS;MYLK;PHLDA2;GPRC5C;ATF3;PPP1R15A;ZFP36;PACSIN2;NET1;GBA2;PIM1;LITAF;JAG1;PDE3A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_KUPFFER,0.7905735353039335,0.918918918918919,0.9868139945829288,prerank,0.2986548814100702,1.0,41/334,11.18%,EFNA1;CYP3A5;SECTM1;PLAUR;OAS1;KLF4;VEGFA;SLC40A1;HMOX1;PAG1;AREG;RBM47;IFI6;FBLIM1;IL18;FTH1;THBS1;TENT5A;CTSD;HBEGF;DDX60L;B3GNT5;CD55;CXCL16;METRNL;PRKCD;FGD4;DUSP6;GPAT3;LITAF;IER3;PLBD1;EPB41L3;SGK1;C4BPB;HSPA1B;SERPINB1;IRS2;DSG3;CXCL3;CTSS,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_HPROGFPL,0.7878044967463764,0.8366080661840745,0.9872869554109093,prerank,0.3005440094999816,1.0,10/148,10.22%,DSC2;MDK;PLOD2;HK2;B3GNT5;GPRC5C;CEMIP2;PROM1;RAI14;PTPRK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_STELLATE,0.7845070141252566,0.8877654196157735,0.9886621630751504,prerank,0.29649559990385527,1.0,27/277,8.64%,PRSS23;EMP1;KLF4;ITM2C;CCDC68;PAG1;CDKN1A;BMP2;TSC22D1;CAMK2N1;GSN;THBS1;FOS;TOB1;DIO3;EPAS1;VIPR1;MYLK;DST;UACA;NEURL1B;ZFP36;CYBRD1;RND3;IER3;MAFF;TSC22D2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_MACROPHAGE,0.7839646130456852,0.936,0.9861798118636677,prerank,0.2951172468792886,1.0,52/465,9.60%,PLAC8;SELENOP;ANPEP;EMP1;PLAUR;KLF4;PPARG;LGALS3;IFI27;SLC40A1;MDK;FHL2;CDKN1A;RBM47;CCL20;DUSP1;IFI6;MOB3B;LHFPL2;ISG15;FTH1;GSN;CTSD;TM4SF1;GLDN;SDC4;TUBB2A;EPAS1;MYLK;HBEGF;KRT19;B3GNT5;SERPINE2;ZFP36;TJP1;CXCL16;CCRL2;METRNL;PRKCD;TUBA1C;DUSP6;TNFSF10;RHOB;LITAF;JAG1;IER3;AVPI1;CD68;SGK1;LRP1;C15orf48;QSOX1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_OXYNTIC_ENTEROCHROMAFFIN_LIKE,0.781546616477765,0.7409261576971214,0.9862838889069679,prerank,0.3297946532826248,1.0,4/43,8.70%,EPCAM;IFI6;ECE1;ARRDC4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_CL5_HEALTHY_SELECTABLE_FOLLICLE_THECAL,0.7801459069019122,0.8135416666666667,0.985057313238837,prerank,0.2955055852292211,1.0,14/125,9.56%,KLF4;ITM2C;EPS8;ADM;JUN;IFI6;ISG15;OAF;ECE1;RND3;MYO6;ZFAND2A;SGK1;C4BPB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_AIRWAY_SMOOTH_MUSCLE,0.7785451104766586,0.8002219755826859,0.9841108906302053,prerank,0.30564789775094353,1.0,8/91,7.24%,TINAGL1;MGLL;TM4SF1;EPAS1;MYLK;GPRC5C;C12orf75;NET1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_CONNECTING_TUBULE,0.7775059429867544,0.7692307692307693,0.9823004188154008,prerank,0.30928435538397947,1.0,7/74,6.44%,ATP1B1;NR3C2;PPARGC1A;CA12;LGR4;SH3RF1;HSD11B2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_COL9A1_HIGH_CILIARY_BODY,0.7751391456795945,0.7388535031847133,0.9822274253735269,prerank,0.3331828902868846,1.0,3/36,5.70%,CA2;SELENBP1;UACA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_HSC_MULTIPOTENT_PROGENITOR,0.7747691400759062,0.7963636363636364,0.9796754715010214,prerank,0.3136964675553175,1.0,10/57,12.56%,AREG;DUSP1;TSC22D1;FTH1;SNX9;GADD45A;MAFF;IRF1;PELI1;NFKBIA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_SATELLITE,0.7654553215018659,0.8092105263157895,0.9882499739915765,prerank,0.3058290561341984,1.0,9/76,8.96%,DUSP1;JUN;TSC22D1;FOS;PPP1R15A;ZFP36;RND3;RHOB;MYEOV,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S2,0.7574027790548105,0.8084415584415584,0.9952295043762432,prerank,0.30346525664457097,1.0,15/83,13.46%,EPS8;RETREG1;ERRFI1;P3H2;CNKSR3;WWC1;PDLIM5;PTPRK;PARD3B;PATJ;ARHGAP26;ITSN1;CRIM1;PTPRD;RAPGEF2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_HNBGABA,0.7560338897358597,0.9124748490945674,0.9937753613901652,prerank,0.28538563493855623,1.0,21/260,8.32%,RHOU;ATP1B1;PAQR8;RETREG1;STX3;CAMK2N1;PLXNA2;PPARGC1A;PFKP;SEMA3C;FRMD3;MAPRE3;SYTL2;SMPD3;RAP1GAP2;PDP1;CASZ1;NFIL3;PLEKHA6;AATK;ENPP4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_CLC_IL5RA_POSITIVE,-0.7549201664366723,0.8561643835616438,0.944448483995108,prerank,-0.2538732684117091,1.0,18/26,61.72%,NOP16;PPM1M;VSIG10L;ZSCAN2;SNRNP25;HDC;BRF2;TMSB15B;CDK15;SPAAR;PTGS2;BIRC5;NLRP12;S100A1;OSM;LIG4;PDE6G;SLC5A5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_RETINAL_PIGMENT,0.7532130510533952,0.7845238095238095,0.993985636873964,prerank,0.3120065369774215,1.0,10/51,15.72%,ADTRP;PARD6B;MYRF;PLCE1;CYP27A1;PARD3B;STRIP2;BMP7;ELOVL7;ABCC5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_PROLIFERATIVE,0.7506388975945026,0.8105726872246696,0.9939724692498064,prerank,0.29690731840406837,1.0,1/74,1.02%,ST3GAL4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_MONOCYTE,0.7482120932342228,0.93687374749499,0.9937264573015745,prerank,0.2813394048386525,1.0,39/317,10.94%,PLAC8;MYO15B;OAS1;SMPDL3A;CKB;NAAA;PAG1;AREG;CASP10;ISG15;FTH1;PLEKHA7;CASP5;DOCK5;THBS1;P3H2;TENT5A;NFKBIZ;PPARD;HDAC9;TCN2;KLF3;PLB1;CD55;CXCL16;RNF19B;CCNG2;TNFSF10;CEACAM3;CD68;SGK1;ADAM9;PDLIM5;EHD1;NOL4L;DEDD2;ARRB1;CEBPA;KDM1B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_DEUTEROSOMAL,-0.7401365431737245,0.95,0.950180208552033,prerank,-0.1818902744853595,1.0,13/89,28.44%,PPP1R1B;SLC12A2;ICAM3;CD19;ATP6V0A2;PREX1;MATN2;CCDC88A;MARCKSL1;ACOT7;ANKS1B;CDH23;POLH,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,11,MERGED_LATE_TIP,0.7361784772830405,0.764612954186414,1.0,prerank,0.3718424169022792,1.0,1/15,1.24%,MGLL,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
