K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
20,6,MERGED_VASCULAR_SMOOTH_MUSCLE,1.570979068179277,0.0,0.012577679217873509,prerank,0.7201555527533293,0.371,98/169,19.94%,ESAM;ADGRF5;SPARCL1;IGFBP7;KLF2;CAV1;TIMP3;EPAS1;DEPP1;MCAM;GJA4;TM4SF1;LRRC32;NR2F2;EHD2;RHOB;NRP1;CAVIN1;ADGRA2;SPARC;PTP4A3;TINAGL1;RGS5;CRIM1;A2M;CALD1;JAM3;LHFPL6;CNN3;TNS1;MSRB3;GUCY1A1;PDLIM7;ADAMTS1;CAV2;JAG1;TPM2;TCIM;ITGA1;BGN;UACA;SGIP1;MYL9;DLC1;CAVIN3;PLSCR4;SOCS3;MYLK;ARHGEF17;RCAN2;GGT5;ACTA2;FILIP1L;ADIRF;TGFB1I1;FHL5;ADAMTS12;HGF;THBS1;TAGLN;LGI4;ITGA7;HES4;CCDC102B;STEAP4;FLNA;RGS16;PPP1R14A;MYO1B;HEYL;CSRP1;FAM162B;LMOD1;EBF1;ACTG2;PELO;PDLIM3;HIGD1B;C11orf96;FOS;ARHGEF2;UTRN;SYNPO2;EDNRA;FHL3;CNN1;HIC1;CDH6;ETS1;RASL12;MFGE8;GUCY1B1;WFDC1;ABCC9;ASAP2;PLN;FRZB;TGFB3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_MESANGIAL,1.5678268082882472,0.0,0.01301152755915869,prerank,0.7114581551087193,0.39,39/129,10.62%,ENG;AQP1;EMCN;ADGRF5;IGFBP7;TIMP3;EPAS1;COL4A1;KALRN;PTPRM;COL4A2;RAPGEF5;SPARC;MGP;TJP1;DOCK4;PIEZO2;CRIM1;A2M;CALD1;LHFPL6;TNS1;TMTC1;PTPRG;PLPP1;ZBTB16;DUSP1;RBMS3;CLDN11;C7;ITGA1;FLRT2;UACA;DLC1;MEIS2;ADGRL2;TTC28;AKAP12;FRMD4A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_VASCULAR_SMOOTH_MUSCLE_CELLS_AND_PERICYTES,1.5667410840870406,0.0,0.012947409581382036,prerank,0.718046102575852,0.394,46/100,16.06%,SPARCL1;TIMP3;EPAS1;COL4A1;MCAM;KALRN;COL4A2;COL18A1;TJP1;DOCK4;SORBS2;CRIM1;A2M;CALD1;LHFPL6;TNS1;TMTC1;HIP1;PTPRG;MSRB3;PLPP1;DUSP1;RBMS3;ITGA1;DLC1;MYLK;MEIS2;TTC28;RCAN2;ACTA2;RBPMS;AKAP12;ZEB1;PDE1A;CACNA1C;ADIRF;TAGLN;SLC8A1;PDLIM5;FLNA;FRY;EBF1;FOS;UTRN;SYNPO2;FER,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_5TH_WEEK_ATRIAL_CARDIOMYOCYTE,1.5610445508135757,0.0034285714285714284,0.014237572541918339,prerank,0.7681606010654672,0.431,11/25,12.62%,RAMP2;ESAM;EMCN;TM4SF1;LAMA4;RGS3;COX7A1;C7;CXCL12;PDGFD;SCUBE3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_DIFFERENTIATING_BASAL,-1.5580177930092112,0.0,0.05687614353459542,prerank,-0.36200142979605765,0.402,33/76,10.74%,FBLN1;KRT19;TACSTD2;SYTL1;CTSB;SERPINB5;CALML3;TSPAN1;CLCA2;EHF;TMPRSS4;SORL1;AGR2;SERPINF1;LRATD1;FAM3D;KRT17;AQP3;CLDN1;LMO4;S100A2;CTSD;WFDC2;PITX1;SERPINB3;DHRS9;ASS1;FAM3B;ANXA1;CSTA;ALDH1A1;KLK11;DHRS3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_LYMPHATIC_ENDOTHELIAL,1.5543041676659644,0.0,0.015965439636808014,prerank,0.7046805474284765,0.474,149/294,19.18%,TIE1;DIPK2B;ZNF521;TMEM255B;TLL1;FLT4;PDE2A;MMRN1;CLU;CFI;GNG11;CCL14;HOXD4;ITGA9;SHC1;RHOJ;TM4SF18;MCTP1;PGM5;TBX1;KALRN;THSD7A;SNCG;PROX1;CCL21;NRP2;RELN;PPFIBP1;LYVE1;DOC2B;ACKR2;HOXD3;STAB2;FLNC;NNMT;ABCA4;HAPLN3;TFPI;OLFML2A;SNTG2;PIEZO2;MEDAG;RASSF9;CYTL1;LIMCH1;KLHL4;PRSS23;SPHK1;EFCC1;MAGI1;COLEC12;ABLIM3;GPR146;KLHL3;SMAD1;SCN3B;GPR182;KRT222;FILIP1;ITGA1;RAPGEF4;RALGAPA2;FLRT2;FOXC2;EFEMP1;SGIP1;GLT8D2;GJC2;PLIN5;CTHRC1;ADAMTS4;PLSCR4;LAMB1;HTRA1;PHF24;SULF2;PLA2G4C;GGT5;SIRPA;PLEKHO2;DKK3;PTPRE;PTX3;ADGRG3;PDE1A;ADIRF;ADAMTS12;SYNM;MTUS1;DAPK1;SPRY1;EFNA5;GIMAP5;ST3GAL6;EDNRB;SYNE1;RAB3IL1;MID1;C6orf141;EPHB1;PTGS2;CTTNBP2;SEMA3A;SDC3;GLIS3;CCDC102B;TSPAN11;STK32B;PDPN;MEGF6;MYZAP;STAB1;RHOU;FAM162B;ABI3BP;ADRB2;UNC5B;SH3TC1;SLC27A3;HOMER3;CH25H;TSHZ3;TMEM140;PDLIM3;SCN3A;KBTBD11;LY96;SEMA3D;CELSR1;P4HA3;TIMP2;MMP17;FAM174B;FHL3;MATN2;MPP7;LRRC15;GJA1;NFATC1;SCARA3;GAS7;CHRDL1;PMP22;EMID1;LOX;CHST15;TRPC6;OAF;PIK3C2G,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_INTERSTITIUM,1.5525960102182272,0.0,0.016148886540712844,prerank,0.728664906234725,0.488,26/52,15.86%,LDB2;IGFBP7;TIMP3;COL4A1;KALRN;COL4A2;MGP;A2M;CALD1;LHFPL6;ZBTB16;RBMS3;C7;ITGA1;UACA;MEIS2;TTC28;AKAP12;CACNA1C;THBS1;CCN1;SYNE1;PDLIM5;EBF1;SORBS1;UTRN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_CARDIAC_FIBROBLASTS,1.546764879545988,0.0,0.01752135784879687,prerank,0.7212378842108264,0.524,21/56,14.64%,ENG;CRIP2;COL15A1;TM4SF1;GASK1B;TFPI;SORBS2;ALDH1A2;LIMCH1;C7;LAMC1;MYL9;LAMB1;LOXL2;PPP1R3C;RYR2;PKIG;PDLIM5;CCDC102B;CSRP1;LDB3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_LYMPHATIC,1.5363786836115751,0.0,0.020398593525110958,prerank,0.6976137493853587,0.597,72/142,17.14%,DIPK2B;FLT4;PDE2A;IGFBP7;MMRN1;CLU;RHOJ;TM4SF18;PGM5;TBX1;NR2F2;SNCG;PROX1;CCL21;NRP2;RELN;PPFIBP1;LYVE1;ACKR2;STAB2;FLNC;NNMT;ELN;PIEZO2;MEDAG;LAMA4;KLHL4;SPHK1;COLEC12;SMAD1;SCN3B;GPR182;FILIP1;LAMC1;EFEMP1;GLT8D2;PLIN5;BCAT1;GGT5;SIRPA;DKK3;AKAP12;PTPRE;PTX3;ADGRG3;PDE1A;FABP4;FN1;CFH;EFNA5;RASGRP3;RAB3IL1;C6orf141;PHLDB2;SEMA3A;PDPN;MEGF6;RGS16;FAM162B;FSCN1;HOMER3;RARRES2;LY96;SEMA3D;UTRN;P4HA3;CD200;TIMP2;BACE2;FAM174B;FHL3;MPP7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_PRE_PC,1.5182219725029198,0.005257623554153523,0.028256809813592073,prerank,0.7293175178844628,0.727,18/40,14.90%,CLEC14A;LCN6;ERG;PPFIBP1;RIMKLB;NAV1;FAM241A;SMAD1;SEMA6A;MPPED2;AKAP12;GPSM1;GBP4;SYNE3;DBN1;EBF1;FXYD2;SH3TC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_4_PODOCYTES,1.5143158721248342,0.0,0.029418212589828695,prerank,0.7017437964803301,0.748,23/75,10.86%,CLDN5;PODXL;ADAMTS9;SYNPO;ARHGAP29;CCN2;THSD7A;SPARC;EFNB2;COL18A1;TJP1;SULF1;NES;BCAM;CRIM1;CALD1;AIF1L;UACA;MYL9;FOXC1;HTRA1;CXCL12;CGNL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_PROLIFERATIVE,-1.513912787024075,0.0,0.07287984324585389,prerank,-0.39238988237333683,0.478,56/74,25.96%,CDK1;NUSAP1;KIFC1;TPX2;TOP2A;TYMS;ZWINT;FOXM1;ANLN;MKI67;PTTG1;CDT1;RRM2;TXNDC17;PHF19;KIF22;NDC80;TK1;HJURP;TACC3;IQGAP3;CENPU;SMC4;BIRC5;ASPM;KIF23;TROAP;CDC20;KIF20B;CKAP2L;MICOS10;PRC1;AURKB;CENPF;CCNB1;CCNB2;GTSE1;HMMR;NMU;ANP32E;ARHGAP11A;CEP55;SPC25;ARL6IP1;CDCA3;KNSTRN;PLK1;PCLAF;CENPW;ST3GAL4;CENPE;KIF4A;NUF2;NEK2;DIAPH3;DEPDC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_ARTERIAL_ENDOTHELIAL,1.5107315332419633,0.0,0.030921582338902402,prerank,0.6911294187472918,0.767,85/170,18.28%,VEGFC;TMEM100;SEMA3G;RAPGEF3;GJA5;SYNPO;PREX2;MCTP1;ALPL;DHH;JAG2;THSD7A;ENTPD1;PKN3;SMAD6;NUAK1;MGP;BMX;FAM107A;SULF1;FGF18;LAMA5;FBN1;SEMA3F;GFOD1;ITGB4;AIF1L;PIK3R3;FBLN2;FAM241A;PLPP1;GUCY1A1;MET;PIK3C2B;JAG1;ABCC4;EVA1C;EGFL8;BCAT1;SSUH2;AFAP1L2;MECOM;PDE10A;MPPED2;PLCB4;KCNN3;IFI44L;FAT4;CXCL12;HMCN1;TSPAN2;RUNX1T1;ARC;LPCAT2;FGR;FILIP1L;CGNL1;CFH;SWAP70;EGFLAM;GNA14;SLC8A1;EDNRB;CPAMD8;TMEM47;ARL15;HES4;GRIP2;ADAMTS6;RFTN1;PTGIS;TRAM2;ST8SIA6;HEY1;LTBP1;SYT11;PLLP;SELENOM;PCSK2;PDE4D;TOX2;MXRA7;MSX1;MERTK;FBLN5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_KCNIP4_POS_NEURON,1.5097784096864404,0.008465608465608466,0.030667133935605,prerank,0.7138242522399819,0.772,13/40,11.40%,LDB2;PDE2A;PALMD;TSPAN7;SMAD9;GUCY1A1;RAPGEF4;VIP;SGIP1;RGS11;DUSP23;PLXNA2;MTUS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_LATE_TIP,1.5056179774296474,0.027194066749072928,0.03248781321443491,prerank,0.7828434295119719,0.801,2/15,0.34%,ENG;AQP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE,1.502270737329841,0.00202020202020202,0.03351822562393301,prerank,0.6870848675766174,0.821,33/93,13.02%,IGFBP7;CAV1;TIMP3;EPAS1;COL4A1;GJA4;TM4SF1;PTP4A3;COL18A1;TINAGL1;RGS5;BCAM;IFITM3;A2M;ADAMTS1;CPE;CCDC3;TPM2;BGN;MYL9;ADAMTS4;MYLK;ACTA2;AKAP12;HSPB8;ADIRF;FXYD6;SERPINH1;TAGLN;PDK4;PKIG;PDLIM5;HES4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_NATURAL_KILLER_T,-1.5019499262969707,0.03875968992248062,0.0757894679786223,prerank,-0.4619033843996539,0.498,20/27,31.34%,CXCR4;TNFRSF18;IL2RB;CD7;RGS1;NKG7;CD69;PRF1;CXCR3;SLA2;SOCS1;KLRD1;DUSP2;GNLY;ZNF683;GZMB;CTSW;GATA3;XCL2;KLRC3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_MKP,1.4978464446004527,0.008705114254624592,0.03557511069798802,prerank,0.7222086390807714,0.846,9/34,11.18%,VWF;MMRN1;GJA4;KALRN;EFNB2;PIEZO2;TEAD4;RYR2;TGFB1I1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_VASCULAR_SMC_2,1.4941194021425703,0.0,0.037153436190052805,prerank,0.6891902043595153,0.864,64/120,20.78%,ESAM;LIMS2;ARHGAP29;EPAS1;MCAM;GJA4;TM4SF1;RAPGEF5;LRRC32;ENTPD1;EFNB2;COL18A1;TINAGL1;OLFML2A;RGS5;ALDH1A2;AIF1L;HIP1;FAM241A;MSRB3;CAV2;JAG1;AFAP1L2;NTN4;RCAN2;HMCN1;TSPAN2;FILIP1L;ADIRF;TESC;KCNC4;SEPTIN4;INHBA;SLC8A1;ITGA7;PHLDB2;PDLIM5;HES4;FRY;MEGF6;RGS16;IL17B;HEYL;LMOD1;LDB3;EBF1;ACTG2;HIGD1B;ATP1A2;CSPG4;FOXS1;CDH6;SEPTIN5;FJX1;TRPC6;C1QTNF1;WFDC1;MOCS1;SEMA5B;PLN;FRZB;LGALSL;ACAN;PI15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_PUTATIVE_MEGAKARYOCYTE_PROGENITOR,1.4934347515228836,0.00508130081300813,0.036843140274889594,prerank,0.6940450503152465,0.867,21/68,11.46%,VWF;ESAM;MMRN1;EXOC3L2;CLU;SELP;KALRN;LRRC32;DNM3;EFNB2;PDGFB;CAVIN2;CALD1;ABCC4;ITGA6;NID1;MYLK;CD36;CCDC68;TESC;THBS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_MULTILYMPHOID_PROGENITOR,-1.4816370487590254,0.0,0.08294437598795167,prerank,-0.4074573873700385,0.536,31/58,22.56%,ITM2C;CORO1A;ITGAL;JCHAIN;TRAF3IP3;CYTH4;MZB1;EVL;LTB;SASH3;TRBC2;RNASET2;PRKCB;CARD11;JAML;IRF8;PAG1;BTK;ARRB2;CYFIP2;FAM30A;LAIR1;CD52;CD74;TYROBP;IQGAP2;COL24A1;ARHGAP25;LPIN1;IL6R;SATB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_LATE_SCHWANN,1.4724845033131106,0.006097560975609756,0.050327453636920344,prerank,0.6886945073223139,0.941,19/67,8.90%,AQP1;HSPG2;IGFBP7;SEMA3G;COL15A1;COL4A1;OLFML2A;LIMCH1;PRSS23;FBLN2;IFITM2;EGFL8;ITGA1;BGN;MYL9;PLSCR4;SOCS3;LAMB1;HTRA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_COL20A1_POS_SCHWANN,1.469491657800793,0.01694915254237288,0.051889267104508335,prerank,0.7022475136088552,0.952,11/41,10.64%,ENG;AFAP1L1;IGFBP7;ARHGAP31;ELN;FBN1;CYTL1;ITGA1;BGN;HMCN1;ITM2A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_CG_GOBLET_CELL_SUBTYPE,1.4687834133615905,0.022296544035674472,0.05130287232596581,prerank,0.7209153957695621,0.953,7/26,10.54%,VWF;CLEC14A;KDR;FZD4;BNC2;ADAMTS4;RYR2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_CAPILLARY_AEROCYTE,1.4560950728200206,0.018867924528301886,0.06059742825718942,prerank,0.7121755797212379,0.971,8/30,9.38%,AQP1;EMCN;GNG11;SPARC;ICAM2;SERPINE1;INMT;ADGRL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_INTERMEDIATE_LYMPHATIC_ENDO,1.4554972447755665,0.0,0.05983618942518067,prerank,0.6636613466720516,0.972,111/235,18.46%,CYP1B1;ADAMTS9;PDE2A;CFI;SYNPO;ITGA9;PGM5;TBX1;SNCG;PROX1;CCL21;RELN;DOC2B;ACKR2;HOXD3;STAB2;BMX;FLNC;NNMT;ABCA4;HAPLN3;ST6GALNAC3;MEDAG;RASSF9;FBN1;ITGB4;KLHL4;SMAD9;FBLN2;TMTC1;PLPP1;COLEC12;GUCY1A1;MET;KLHL3;SCN3B;GPR182;NMNAT2;PTGS1;FILIP1;FLRT2;FOXC2;EFEMP1;GLT8D2;CPXM2;PLIN5;LAMB1;SULF2;KCNN3;PLA2G4C;ABCA3;SIRPA;PLEKHO2;DKK3;PTPRE;FILIP1L;PTX3;PDE1A;ADIRF;ADAMTS12;SYNM;THBS1;PDGFD;DAPK1;EFNA5;GIMAP5;CCN1;EDNRB;SYNE1;HOXB4;CXCL2;BHMT2;RAB3IL1;MID1;C6orf141;EPHB1;CTTNBP2;SEMA3A;ARL15;SDC3;GLIS3;HES4;CCDC102B;PDPN;RHOU;CAMK1;TLR4;NINL;ABI3BP;EBF1;UNC5B;RARRES2;PDLIM3;SCN3A;KBTBD11;LY96;SEMA3D;CELSR1;NEXN;DCHS2;FAM174B;THBS3;MATN2;MPP7;SGCD;A4GALT;NFATC1;SCARA3;GAS7;CHRDL1;PMP22,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_HPERIC,1.442504759010645,0.0,0.07164393492351713,prerank,0.6520801177428325,0.981,161/451,15.76%,PLVAP;ADCY4;EMCN;CALCRL;CCM2L;FGD5;ADGRF5;TNS2;PDE2A;SPARCL1;IGFBP7;RAPGEF3;TGFBR2;GNG11;GJA5;SYNPO;ARHGAP29;EPAS1;SHC1;RHOJ;DOCK6;COL4A1;ARAP3;MCAM;GJA4;IGFBP4;GPR4;PTPRM;COL4A2;LAMB2;RAPGEF5;LRRC32;NR2F2;EHD2;LEPR;EPHB4;ZBTB46;ENTPD1;TMEM74B;PPFIBP1;ADGRA2;SPARC;MGP;COL18A1;TJP1;TFPI;OLFML2A;TSPAN7;RGS5;PIEZO2;IFITM3;A2M;FBN1;LAMA4;CALD1;LHFPL6;NOSTRIN;OSMR;TNS1;PTPRG;MSRB3;IL1R1;COLEC12;GUCY1A1;ADAMTS1;CAV2;CCDC3;SH2D3C;ECE1;IFITM2;COX7A1;CDC42EP2;JAG1;RBMS3;EVA1C;TPM2;ITGA1;RAPGEF4;BGN;UACA;LAMC1;ADAMTS18;FMNL3;MYL9;GLT8D2;ADAMTS4;CAVIN3;PLSCR4;SOCS3;NID1;MYLK;LAMB1;AFAP1L2;FOXC1;FES;PEAK1;LOXL2;ARHGEF17;IFI44;TEAD4;PLA2G4C;GGT5;ACTA2;PALD1;ID3;KLF9;RBPMS;AKAP12;LINGO1;ZEB1;HSPB8;CMKLR1;FILIP1L;FABP4;SMTN;CACNA1C;FN1;SERPINH1;TESC;FHL5;SYNM;CFH;SPRY4;MTUS1;SEPTIN4;TAGLN;SPRY1;KCNE4;PKIG;PDZD2;CCN1;SNRK;SLC8A1;CXCL2;SLC12A7;PTGS2;GAS6;HES4;PER1;WWTR1;SERPING1;FLNA;SH2B3;RGS16;PPP1R14A;MYO1B;HEYL;FAM162B;ITIH5;RFTN1;EBF1;PRELP;UNC5B;PELO;SLC6A1;HIGD1B;KIRREL1;TIMP1;SORBS1;C11orf96;FOS,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_STELLATE,1.439989596811621,0.0,0.07292580624364746,prerank,0.6539195342661484,0.984,114/277,17.12%,ENG;ADAMTS9;ADGRF5;SPARCL1;IGFBP7;CAV1;TIMP3;EPAS1;ITGA9;LIFR;DEPP1;COL4A1;MCAM;GJA4;IGFBP4;ALPL;CCN2;COL4A2;NR2F2;TACR1;CAVIN1;ADGRA2;SPARC;MGP;NES;RGS5;RXFP1;IFITM3;A2M;FBN1;CALD1;LHFPL6;ADAMTSL2;PRSS23;FBLN2;SERPINE1;TNS1;FAM13C;INMT;ADAMTS1;CPE;CCDC3;EMP1;IFITM2;IGFBP3;TMEM204;RBMS3;CLDN11;DPYSL2;TPM2;C7;ITGA1;BGN;UACA;LAMC1;EFEMP1;MYL9;CPXM2;DLC1;CAVIN3;SOCS3;NID1;MYLK;AHRR;LAMB1;AFAP1L2;ARHGEF17;CCDC68;RCAN2;GGT5;ACTA2;CXCL12;ID3;DKK3;RBPMS;FILIP1L;FXYD6;ADAMTS12;NEURL1B;CFH;HGF;THBS1;SEPTIN4;SPRY1;KCNE4;CCN1;LGI4;EDNRB;ITGA7;STEAP4;FLNA;RGS16;CSRP1;CCDC178;ITIH5;EBF1;PRELP;SCARF2;CH25H;PELO;TIMP1;C11orf96;FOS;NEXN;POSTN;SYNPO2;ASPN;PLCXD3;EPB41L2;TIMP2;EDNRA;NRXN1;CSPG4;MATN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_AEROCYTE,1.4284170153346658,0.012409513960703205,0.08443409067989795,prerank,0.6670087694201449,0.989,18/58,12.66%,SLCO2A1;GPR4;PDE1C;LAMA5;ADAMTSL2;PHLDB1;ADAMTS1;ZBTB16;ITGA1;MYLK;MPPED2;ARC;HLX;ADIRF;SYNM;SPRY4;EDNRB;F2RL3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_RPC,-1.4269238570380527,0.03571428571428571,0.1137245155147306,prerank,-0.360923078175869,0.647,24/53,15.40%,SFRP2;CDK1;NUSAP1;HELLS;CKB;TOP2A;MCM4;TYMS;MCM2;HMGB2;ZWINT;PTTG1;MSI2;LGR4;ODC1;CENPM;ALDH1A1;UHRF1;CENPU;AURKB;CENPF;CCNB2;MDK;ANP32E,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_CA_ENTEROENDOCRINE,1.4254616804783147,0.0,0.0862617373134291,prerank,0.652073856507374,0.992,33/124,16.22%,PLXND1;ENPP2;PDE2A;SEMA3G;GJA4;THSD7A;PALMD;KIF26A;NRP1;TFPI;TMOD1;ADAMTSL2;SPHK1;EFCC1;ALPK3;TDRP;CPE;IGFBP3;C7;RAPGEF4;FAP;ARC;RFX3;TPH1;GLIS3;FRY;NFASC;NINL;CEP170;SNAP25;SCN3A;C2CD4B;PLCXD3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_VASCULAR_SMC_1,1.4237404653985883,0.001002004008016032,0.08687834712200872,prerank,0.655811585174197,0.993,41/95,19.86%,ESAM;ADGRF5;ARHGAP29;EPAS1;MCAM;GJA4;TM4SF1;LRRC32;ENTPD1;COL18A1;TINAGL1;CAV2;SH2D3C;JAG1;NTN4;FILIP1L;NEURL1B;SEPTIN4;LGI4;ITGA7;PDLIM5;GAS6;HES4;CCDC102B;MEGF6;HEYL;LMOD1;RFTN1;EBF1;PRELP;TRIB2;PDLIM3;HIGD1B;FOXS1;CDH6;TRPC6;WFDC1;ABCC9;MOCS1;SEMA5B;FRZB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_3_STROMAL,1.422307093650494,0.018711018711018712,0.08686987242590356,prerank,0.6647095576105206,0.994,17/49,10.98%,EMCN;CYP1B1;COL4A1;COL4A2;NR2F2;SPARC;CALD1;RAI14;CLDN11;TPM2;FLRT2;UACA;MYLK;MEIS2;AKAP12;FN1;SERPINH1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_ASPN_POS_CHONDROCYTE,1.4210442170408977,0.006066734074823054,0.0870991201374939,prerank,0.6547145742310045,0.995,20/80,11.80%,LDB2;JAM2;CYP1B1;TMEM100;COL15A1;TM4SF1;NPDC1;ERG;HAPLN3;EFEMP1;CTHRC1;FOXC1;MECOM;MPPED2;MPZL2;ZEB1;ITM2A;CFH;PDGFD;INHBA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_FIBROBLAST,1.4199599153286115,0.0,0.0869575384489469,prerank,0.6423252144673964,0.995,130/455,13.54%,EGFL7;CLDN5;PLVAP;ENG;RAMP2;ESAM;EMCN;ITGA5;CYP1B1;ENPP2;TNS2;SPARCL1;IGFBP7;KLF2;CFI;PEAR1;GNG11;ARHGAP29;SHC1;DEPP1;RHOJ;COL4A1;MCAM;IGFBP4;KCTD12;CCN2;TM4SF1;COL4A2;LAMB2;NR2F2;EPHB4;RHOB;NRP2;ADGRA2;SPARC;EFNB2;ID1;PLK2;NNMT;TJP1;SULF1;TFPI;OLFML2A;RIPOR1;PIEZO2;TSPAN4;CTNNAL1;IFITM3;PLPP3;ALDH1A2;FBN1;LAMA4;CALD1;CYTL1;JAM3;CNN3;PRSS23;MEOX2;TNS1;FAM13C;PTPRG;PLPP1;IL1R1;GUCY1A1;HIF3A;ECE1;IFITM2;IGFBP3;TMEM204;JAG1;ZBTB16;RBMS3;DPYSL2;TPM2;BGN;FLRT2;UACA;FAP;FOXC2;LAMC1;FMNL3;SNED1;MYL9;GLT8D2;CTHRC1;DLC1;SOCS3;NID1;MYLK;LAMB1;FOXC1;HTRA1;SH3BP5;RARA;AMOTL2;TGM2;LOXL2;GGT5;CXCL12;HMCN1;CCDC85B;ID3;RUNX1T1;DKK3;AKAP12;PITPNC1;FRMD4A;ITM2A;SMTN;FN1;SERPINH1;TGFB1I1;HGF;NFAT5;THBS1;TAGLN;CCN1;BHMT2;RAB3IL1;PTGS2;PHLDB2;PDLIM5;ZSCAN18;WWTR1;STEAP4;TSPAN11;NFKBIA;SERPING1;FLNA;SORBS3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_FGFBP2_POS_NEURAL_PROGENITOR,1.418353669074678,0.04026115342763874,0.08739472471173847,prerank,0.7008622627437211,0.995,11/28,15.20%,AQP1;TMEM100;EPAS1;ARHGAP31;LAMA5;VIP;SYNM;GRIP2;UNC5B;SYN2;RNASE1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,6,MERGED_SQUAMOUS,-1.4165006881293738,0.0,0.12017819751660908,prerank,-0.2911263220141871,0.67,59/173,17.90%,PKP1;SERPINB5;CALML3;TSPAN1;MUC4;EHF;TMPRSS4;AMN;PLAC8;LRATD1;GCNT3;C15orf48;CAMK2N1;CD68;FAM3D;SCNN1A;DOCK8;FUT3;NABP1;CLDN1;SLPI;PLEKHG6;S100P;PITX1;LCN2;CEACAM6;MUC20;BICDL2;ASS1;FUT6;CDKN1A;ITGB8;ANXA1;SLC15A2;KRT15;B3GNT3;CSTA;C6orf132;APOBEC3C;SDCBP2;CDKN2B;TMPRSS11E;RHOV;RAB27B;ECM1;HPGD;FNBP1;NECTIN4;GRHL1;SYTL2;RUNX2;SPRR3;ZNF750;TTC9;KRT13;SAMHD1;BATF;DAPP1;TUFT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
